Fox_education_Virginia,Fox_education_Lilly,Fox_education_Kris,Fox_education_Gayla,Fox_education_Andre,Fox_education_Willis,Fox_education_Charles,Fox_education_Leota,Fox_education_Theodore,Fox_education_Dewayne,Fox_education_Jacqueline,Fox_education_Yolande,Fox_education_Lesley,Fox_education_Maris,Fox_education_John,Fox_education_Marcelina,Fox_education_Sterling,Fox_education_Elvira,Fox_education_Ollie,Fox_education_Elois,Fox_education_Melinda,Fox_education_Geoffrey,Fox_education_Vernon,Fox_education_Tamika,Fox_education_Janina,Fox_education_Burton,Fox_education_Gloria,Fox_education_Nilda,Fox_education_Ashli,Fox_education_Miguelina,Fox_education_Long,Fox_education_Louie,Fox_education_Shaun,Fox_education_Kim,Fox_education_Otilia,Fox_education_Tonya,Fox_education_Elizabeth,Fox_education_Eddy,Fox_education_Melvin,Fox_education_Eldon,Fox_education_Suzan,Fox_education_Shirley,Fox_education_Claude,Fox_education_Maureen,Fox_education_Dominique,Fox_education_Stacia,Fox_education_Ray,Fox_education_Marlana,Fox_education_Rudolph,Fox_education_Leona,Fox_public_Bart,Fox_public_Denny,Fox_public_Lauren,Fox_public_Martin,Fox_public_Belle,Fox_public_Rhonda,Rat_public_Emilee,Rat_public_Nell,Rat_public_Frederick,Rat_public_Leta,Rat_public_Kelly,Rat_public_Sean,Rat_public_Kathleen,Rat_public_Becky,Rat_public_Toya,Rat_public_Loretta,Rat_public_Sharron,Rat_public_Kelle,Rat_public_Johnna,Rat_public_Bronwyn,Rat_public_Alanna,Rat_public_Lynda,Rat_public_Yetta,Rat_public_Laurie,Rat_public_Sade,Rat_public_Damon,Rat_public_Vickie,Rat_public_Chrissy,Rat_public_Allyson,Rat_public_Johnny,Rat_public_Isabel,Rat_public_Yessenia,Rat_public_Joann,Rat_public_Stella,Rat_public_Hortencia,Rat_public_Roma,Rat_public_Fredrick,Rat_public_Helena,Rat_public_Sharonda,Rat_public_Elmira,Rat_public_Clyde,Rat_public_Allie,Rat_public_Leo,Rat_public_Ramona,Rat_public_Julieann,Rat_public_Laura,Rat_public_Kermit,Rat_public_Courtney,Rat_public_Ulysses,Rat_public_Kimber,Fox_office_Israel,Fox_office_Gaylord,Fox_office_Margarita,Fox_office_Clayton,Fox_office_Demetrius,Fox_office_Berniece,Fox_office_Susanne,Fox_office_Alice,Fox_office_Molly,Fox_office_Brandy,Fox_office_Vicki,Fox_office_Karima,Fox_office_Zachary,Fox_office_Joy,Fox_office_Easter,Fox_office_Juana,Fox_office_Carson,Fox_office_Sheila,Fox_office_Thelma,Fox_office_Essie,Fox_office_Rowena,Fox_office_Bernard,Fox_office_Edythe,Fox_office_Yong,Rat_office_Annis,Rat_office_Jessica,Rat_office_Colby,Rat_office_Adele,Rat_office_Chris,Rat_office_Jacinta,Rat_office_Olivia,Rat_office_Ronald,Rat_office_Jamal,Rat_office_Ashlee,Rat_office_Sammy,Rat_office_Arron,Rat_office_Tracy,Rat_office_Randy,Rat_office_Craig,Rat_office_Mei,Rat_office_Jeannie,Rat_office_Kasey,Rat_office_Lora,Rat_office_Ramiro,Rat_office_Jill,Rat_office_Avis,Rat_office_Rosemary,Rat_office_Loyd,Bull_office_Anne,Bull_office_Myron
7.95,164.03,37.515,47.004999999999995,410.6,2277.7799999999997,8.295,185.985,270.015,76.89500000000001,104.48136363636364,494.245,9.015,17.380000000000003,30.02,2.025,14.895,151.445,92.1,11.475,417.995,114.805,30.467139117427077,120.73499999999999,86.9,49.510000000000005,575.97,107.86,29.705,47.155,116.085,56.095,59.205,68.89,884.62,163.93,372.86,346.11,38.175,181.25,27.42,71.61,945.56,249.305,159.89999999999998,75.91499999999999,51.225,160.53,24.655,231.255,89.625,113.63,118.33500000000001,174.74,130.99,66.27,14.405,39.644999999999996,17.33,12.515,12.864999999999998,18.814999999999998,17.195,12.870000000000001,12.165,222.57999999999998,31.695,13.440000000000001,21.35,321.29999999999995,1015.3199999999999,7.525,11.82,114.87,24.85,12.629999999999999,19.21,32.425,33.105000000000004,20.51,39.305,60.379999999999995,14.485,74.83000000000001,38.035,17.175,10.075,16.83,34.44,21.3,18.575,10.245000000000001,13.809999999999999,17.37,1.97,11.085,12.705,19.61,,176.6,93.75999999999999,91.57499999999999,18.015,30.575,163.95,27.910000000000004,10.780000000000001,333.58,8.27,15.61,115.91499999999999,101.855,112.705,152.89499999999998,13.965,12.72,39.775,6.225,78.91,24.8,27.44,116.055,104.39500000000001,92.38499999999999,22.85,552.535,1881.06,668.4449999999999,742.1374208144797,176.68,24.799999999999997,33.935,659.475,23.96,31.725,38.91,13.58,57.795,225.675,18.53,32.519999999999996,48.905,227.2,26.985,327.82500000000005,278.125,8.745000000000001,36.31,19.0,45.0
6.92,181.16500000000002,38.45,51.1,411.135,2264.46,8.2,183.39999999999998,269.475,71.225,104.36318181818181,493.82000000000005,9.085,17.275,32.235,3.245,14.775,158.91500000000002,103.375,11.32,419.84000000000003,115.745,30.46815632011967,154.10500000000002,116.8,62.730000000000004,563.97,110.3,31.634999999999998,74.345,121.695,56.480000000000004,60.989999999999995,69.005,883.46,163.875,406.31,368.21500000000003,40.59,181.085,30.560000000000002,71.85,947.9300000000001,250.665,159.77,76.66,51.235,160.5,26.515,251.05,90.065,113.065,117.17500000000001,173.465,130.5,62.425,14.530000000000001,39.465,19.59,15.085,15.385,19.38,17.245,14.185,13.9,200.28,31.3,13.53,28.265,322.26,1000.8,8.184999999999999,11.774999999999999,113.32,27.225,15.260000000000002,19.42,36.875,33.03,21.265,39.415,61.08,14.145,74.565,54.625,16.97,10.3,19.375,36.055,21.880000000000003,21.355,10.145,14.155000000000001,18.21,1.97,11.805,13.725,19.435000000000002,,196.01,97.93,100.03,18.08,56.83,136.98000000000002,30.03,10.595,338.845,5.72,14.755,111.86500000000001,102.265,126.455,148.065,15.82,12.755,44.849999999999994,5.755,99.315,26.02,27.115000000000002,119.925,105.025,93.91,22.295,613.135,1850.045,764.1700000000001,749.35992760181,174.575,24.63,36.585,843.145,23.810000000000002,34.07,40.275,13.365,83.49,226.365,18.96,32.849999999999994,54.885,242.245,26.72,363.40999999999997,285.765,8.65,36.705,20.5,45.0
3.76,195.735,79.825,48.435,413.03,2255.465,9.46,182.33,270.47,69.825,101.81,500.73,12.205,19.64,35.849999999999994,5.055,15.004999999999999,181.37,106.715,11.375,409.255,117.605,30.46917352281227,164.22500000000002,130.57999999999998,55.18,566.97,123.83,31.284999999999997,87.33,144.25,57.19,54.375,65.12,878.8,145.04500000000002,448.435,372.4,42.765,178.29000000000002,29.73,64.38,946.905,256.27,164.32999999999998,76.735,51.709999999999994,160.9,28.799999999999997,251.65999999999997,118.655,116.775,117.33,170.825,131.12,48.31,18.95,39.38,19.345,14.44,18.96,19.03,17.445,16.455,12.675,201.38,31.51,13.53,33.82,330.72,989.94,8.77,11.795,114.405,25.625,16.65,17.83,38.385000000000005,34.105000000000004,20.84,42.395,83.59,13.629999999999999,77.125,69.995,31.04,10.905000000000001,19.96,35.455,23.85,36.495,9.995,14.145,20.545,1.855,11.25,15.265,19.42,,220.225,102.5,121.39,18.16,65.37,96.39,30.305,6.32,342.225,4.074999999999999,24.485,114.36,99.815,103.82,142.36,18.145,12.995000000000001,46.305,5.34,131.665,37.6,27.38,133.835,105.32,94.28,22.125,670.8,1843.56,762.24,759.4324343891403,177.24,24.9,36.215,1003.24,24.185000000000002,30.985,39.75,13.615,80.00999999999999,198.285,19.205,32.47,58.505,312.08000000000004,26.189999999999998,589.78,293.17,10.375,37.445,19.5,45.5
4.08,184.235,91.8,50.945,417.605,2261.14,10.61,189.87,271.15999999999997,70.23,108.69500000000001,520.87,13.955,21.465000000000003,43.635,4.625,22.615000000000002,185.47,110.005,11.41,411.79,118.195,30.470190725504864,159.06,134.02,45.620000000000005,572.885,140.485,30.75,77.24,157.53,57.385,57.010000000000005,65.09,894.375,147.67000000000002,467.62,359.11,52.510000000000005,176.97,30.855,74.69,951.065,265.28,173.75,75.945,52.769999999999996,163.735,30.055,261.83500000000004,124.46000000000001,115.285,120.11500000000001,171.945,131.115,63.755,29.759999999999998,39.17,18.005000000000003,15.254999999999999,17.02,17.125,18.845,14.09,15.035,199.87,25.675,13.985,36.58,339.72,953.52,8.785,11.76,122.38999999999999,26.98,16.875,18.83,39.265,33.68,18.485,43.59,97.905,13.21,78.195,63.93000000000001,48.64,11.475,23.61,27.855,24.385,30.854999999999997,9.41,13.495000000000001,20.325000000000003,1.4900000000000002,10.95,13.04,18.89,,231.335,111.125,139.355,19.485,61.205,102.48,31.02,4.9350000000000005,345.67999999999995,4.19,30.064999999999998,135.655,100.32,109.42,156.375,23.410000000000004,14.495000000000001,50.459999999999994,7.26,131.095,39.650000000000006,32.894999999999996,140.78,110.09,101.00999999999999,27.13,680.45,1828.945,761.7850000000001,779.8249411764706,177.755,34.135,37.004999999999995,1047.57,23.339999999999996,31.445,41.010000000000005,13.760000000000002,112.39,200.86,19.91,39.4,61.72,382.45,26.525,652.635,342.38,11.889999999999999,40.37,20.0,64.5
5.1,187.79000000000002,110.79499999999999,56.01,442.97,2279.8900000000003,12.045,197.235,271.19,79.735,118.865,556.015,15.49,21.05,51.22,4.1850000000000005,34.72,196.375,116.55,15.64,432.83000000000004,120.75999999999999,30.471207928197458,169.84,134.5,42.82,584.61,145.16,33.42,86.61,166.26999999999998,66.93,65.13,69.245,910.625,152.8,498.885,338.31,58.08,178.35,36.17,79.595,964.1600000000001,277.58500000000004,181.68,75.765,49.015,166.5,30.595,278.03499999999997,126.41499999999999,127.345,122.195,181.46499999999997,131.91,94.835,30.42,39.085,18.77,17.405,16.28,12.165,19.465,14.985,14.190000000000001,198.735,24.520000000000003,13.865,33.975,352.62,958.44,8.42,11.774999999999999,123.07,25.695,17.645,18.58,45.285,34.47,18.79,44.245,91.195,12.43,79.70500000000001,57.695,50.225,11.325,17.905,29.035,24.66,34.08,9.215,12.64,19.0,1.2850000000000001,10.629999999999999,12.92,18.93,,212.505,121.875,137.395,21.17,71.69500000000001,93.325,29.895,8.24,355.55,7.825,36.785,150.48000000000002,105.86,132.25,180.47,23.945,17.14,52.61,6.945,147.66500000000002,48.805,35.835,142.39499999999998,121.42,117.455,31.64,698.345,1852.325,780.55,807.9274479638009,177.87,42.445,39.925,1078.005,23.335,38.03,43.89,12.969999999999999,113.105,207.41,21.465,37.74,65.62,420.87,29.229999999999997,698.325,1073.275,14.085,48.735,19.0,68.5
5.73,189.14,141.65,62.595,446.7,2308.9700000000003,13.24,211.73000000000002,277.28,91.24499999999999,128.795,582.01,16.475,21.42,54.980000000000004,4.115,36.595,209.70499999999998,117.125,14.440000000000001,452.65999999999997,122.77,30.472225130890052,186.465,130.945,46.005,594.53,146.89,32.74,102.185,176.85000000000002,74.645,60.475,73.39500000000001,923.1949999999999,156.14999999999998,549.14,319.44,56.959999999999994,185.26999999999998,40.63,91.46000000000001,965.635,290.91999999999996,187.98,77.78999999999999,46.675,169.625,31.294999999999998,286.395,129.865,132.075,126.04,185.2,139.24,97.32499999999999,36.31,39.925,19.44,15.704999999999998,15.34,13.06,19.555,13.385,14.704999999999998,198.11,25.325,13.875,29.68,364.14,955.62,7.51,11.76,123.77000000000001,27.305,16.05,19.19,42.785,39.43,19.2,48.19,100.11500000000001,14.145,79.77000000000001,55.94,40.915,11.81,15.05,31.725,23.135,29.98,11.26,12.065,16.560000000000002,1.625,10.64,12.875,25.8,,200.855,129.065,149.9872340425532,22.43,86.935,83.455,25.76,10.745,366.37,9.515,43.654999999999994,155.99,109.165,148.70999999999998,185.84,25.724999999999998,20.86,55.095,8.14,149.745,56.46,43.735,139.095,125.58500000000001,129.655,32.335,714.7149999999999,1865.33,791.3499999999999,824.9899547511312,187.42000000000002,47.254999999999995,43.035,1107.38,23.68,36.36,48.885000000000005,12.34,114.57499999999999,203.995,20.96,38.605000000000004,69.09,433.8,32.085,726.55,970.075,14.325000000000001,50.705,19.5,70.5
6.545,193.94,153.705,65.6,479.005,2321.27,15.03,219.935,278.805,97.23,136.335,600.675,16.21,21.845,58.15,4.3100000000000005,41.84,214.08499999999998,120.66499999999999,14.81,460.88,127.535,30.473242333582647,190.615,132.47,47.400000000000006,602.8499999999999,156.84,30.93,110.82999999999998,180.97,84.09,58.03,80.14,944.3299999999999,158.73000000000002,578.385,306.07000000000005,63.705,191.51,43.715,90.755,984.8499999999999,298.48,190.95999999999998,78.94,38.629999999999995,176.64499999999998,30.47,295.5,152.07999999999998,138.885,135.64499999999998,199.06,142.875,119.275,39.025000000000006,39.86,18.395,13.695,15.995000000000001,13.584999999999999,19.87,13.45,14.01,197.48000000000002,26.905,13.85,32.105000000000004,369.05999999999995,945.54,8.115,11.75,124.39500000000001,26.005,15.43,19.255000000000003,48.465,41.9,19.310000000000002,49.575,103.525,17.11,80.275,55.515,38.36,10.965,17.08,31.315,22.1,29.660000000000004,11.465,12.635,17.12,1.645,10.71,13.120000000000001,26.769999999999996,,182.35,144.535,161.0444680851064,23.175,90.82,117.75,26.275,13.754999999999999,375.205,10.465,41.56999999999999,161.89000000000001,111.375,154.18,193.765,25.310000000000002,20.965,58.364999999999995,8.69,152.955,62.45,44.74,138.145,128.095,134.525,33.595,731.89,1886.935,767.875,832.1224615384615,186.39499999999998,47.3,42.675,1100.09,24.494999999999997,43.75,49.92,13.085,115.54499999999999,208.005,20.47,40.735,71.17,435.525,32.21,731.51,400.05,13.68,54.065,20.0,74.5
8.469999999999999,195.535,149.465,67.605,482.185,2334.4300000000003,14.100000000000001,222.18,281.24,100.445,138.2,593.0550000000001,16.085,21.97,60.77,4.234999999999999,44.965,218.95,124.07,15.0,463.78999999999996,129.78,30.474259536275245,196.87,133.02499999999998,61.334999999999994,608.9100000000001,155.495,31.14,113.99000000000001,186.745,88.96000000000001,60.065,83.19999999999999,957.64,160.005,582.23,304.9,70.155,195.82,43.714999999999996,90.94500000000001,983.115,299.41999999999996,195.145,79.745,40.01,177.20999999999998,28.68,306.95000000000005,169.115,143.92000000000002,140.945,209.17000000000002,143.79500000000002,124.785,40.97,39.95,17.555,14.335,17.3,12.6,19.865000000000002,14.815000000000001,13.620000000000001,197.385,27.88,13.924999999999999,28.5,369.65999999999997,949.38,8.825,11.78,125.89500000000001,26.42,14.0,19.490000000000002,51.86,44.730000000000004,19.755,50.02,113.645,17.215,80.535,55.730000000000004,37.480000000000004,10.870000000000001,16.805,32.93,21.415,30.42,11.465,12.855,17.42,1.6600000000000001,10.44,14.030000000000001,27.29,,154.09,153.07,164.7917021276596,23.275,100.365,107.6,25.43,15.665,380.64,11.155,41.985,163.64499999999998,112.92500000000001,166.6,202.26,27.225,21.47,60.8,10.14,154.855,62.05499999999999,45.665,139.375,128.965,134.67000000000002,31.945,731.465,1900.655,771.665,837.0349683257919,193.825,45.29,45.394999999999996,1086.1200000000001,24.045,40.599999999999994,49.305,13.395,113.47999999999999,219.79500000000002,19.814999999999998,43.870000000000005,73.31,438.65,32.275,757.005,404.93,13.605,53.849999999999994,20.5,78.0
8.41,194.72500000000002,157.24,70.08500000000001,506.39,2359.08,15.200000000000001,251.695,277.31,102.36,136.595,591.675,15.135,22.55,62.004999999999995,4.075,45.105000000000004,222.195,130.67,14.39,464.51,130.98000000000002,30.475276738967843,199.53500000000003,133.83,56.805,615.545,175.82999999999998,31.560000000000002,103.935,185.29000000000002,94.63499999999999,62.3,84.125,961.9749999999999,160.70999999999998,585.63,306.09000000000003,74.96000000000001,192.885,41.18,98.47999999999999,990.5699999999999,309.53499999999997,195.825,80.82,36.405,181.2,29.729999999999997,306.735,171.465,149.235,144.78,211.76,144.35,125.41999999999999,44.825,39.43000000000001,17.695,13.61,17.080000000000002,12.645,19.655,13.64,16.315,199.285,27.29,19.04,26.13,368.58,975.3,8.809999999999999,14.77,125.74000000000001,28.325000000000003,14.670000000000002,18.975,48.94,44.875,21.15,53.49,115.47999999999999,17.38,79.34,55.815,39.019999999999996,10.955,19.634999999999998,32.925,23.28,27.67,12.98,12.725000000000001,17.775000000000002,1.6600000000000001,10.14,17.815,32.599999999999994,,144.515,153.79,165.54893617021276,22.865000000000002,100.345,91.35,24.345,16.975,381.13,10.115,44.575,164.32,111.16,168.6,205.76,26.145,22.41,61.97,11.245,155.535,61.699999999999996,45.435,142.38,130.935,138.075,31.58,727.54,1918.44,790.63,838.7974751131221,196.43,46.285000000000004,43.955,1094.325,24.685000000000002,45.07,51.24,12.844999999999999,118.205,223.18,19.439999999999998,43.16,73.15,437.875,32.62,733.0899999999999,417.815,13.565000000000001,52.94,20.5,79.0
8.9,197.04000000000002,169.805,70.91,496.275,2379.175,15.395,267.14,276.48,102.525,138.41,590.81,15.52,22.630000000000003,65.03,3.0300000000000002,44.019999999999996,220.305,142.91,11.545,471.195,130.905,30.476293941660437,202.375,132.52,56.440000000000005,615.775,184.86,31.52,101.715,188.1,94.355,63.835,89.965,961.66,159.785,577.7750000000001,308.075,77.755,197.63,44.67,97.33500000000001,982.39,297.28499999999997,196.655,80.405,37.475,179.65499999999997,31.98,311.74,172.605,149.285,144.24,214.73000000000002,144.17000000000002,124.97999999999999,52.125,39.76,17.33,12.934999999999999,17.17,15.04,19.18,12.129999999999999,19.325000000000003,231.26,25.175,20.14,30.305,372.06,981.96,8.165,18.36,123.98499999999999,28.71,14.985,16.075,51.474999999999994,46.754999999999995,20.115000000000002,58.23,117.07,21.2,79.255,55.985,43.31,12.215,17.405,33.44,22.77,30.990000000000002,14.045,14.175,17.205000000000002,1.6600000000000001,10.405000000000001,19.565,35.64,,131.06,151.765,167.18617021276594,23.09,114.44,91.455,24.42,17.130000000000003,385.11,10.75,45.07,162.055,110.35,153.795,212.155,28.020000000000003,23.485,62.355000000000004,11.114999999999998,154.725,60.795,48.235,136.94,130.175,137.82,31.79,716.535,1922.98,781.7850000000001,839.4799819004525,201.91500000000002,51.925,43.315,1097.275,24.735,45.455,50.084999999999994,11.440000000000001,117.30000000000001,222.76,19.455,42.845,75.77,443.03,32.185,736.725,438.805,14.94,52.59,20.0,84.5
8.455,204.75,164.655,68.905,484.535,2376.66,15.895,264.875,277.79,102.55,138.845,584.1800000000001,15.715,22.725,63.82,2.755,44.67,218.73000000000002,142.505,12.370000000000001,476.40999999999997,133.845,30.47731114435303,205.245,132.325,57.260000000000005,625.9549999999999,193.91,30.85,111.58500000000001,184.91,97.25999999999999,64.635,90.325,961.1199999999999,159.42000000000002,564.405,301.235,63.42,198.285,43.120000000000005,99.11500000000001,989.205,303.41999999999996,195.375,80.38,35.725,177.12,32.185,313.54499999999996,172.555,149.925,146.31,214.87,145.035,126.22999999999999,53.7,40.8,17.86,13.4,16.415,12.975,18.81,13.045,14.525,236.48,24.759999999999998,20.0,29.095,370.32,979.98,8.685,18.625,123.61,28.555,15.295,17.835,53.754999999999995,46.870000000000005,20.03,60.474999999999994,115.95,21.59,79.33,53.41,42.61,11.595,18.75,32.125,22.82,30.61,13.945,14.5,17.12,1.65,10.559999999999999,18.91,36.129999999999995,,128.5,148.37,167.44840425531913,23.14,112.83,117.375,24.685,18.195,390.55,10.48,41.71,165.58,109.83500000000001,157.365,213.34,27.04,22.634999999999998,63.214999999999996,10.78,153.675,56.629999999999995,49.625,137.63,127.83500000000001,139.365,34.015,735.635,1915.98,783.095,831.0724886877829,196.70499999999998,52.190000000000005,42.724999999999994,1110.07,25.994999999999997,47.28,49.41,11.89,115.0,227.64,19.485,43.295,75.38499999999999,438.435,32.265,755.715,426.9,14.775,54.900000000000006,20.5,84.5
8.73,212.53,167.43,68.55,491.91499999999996,2370.92,16.43,266.16,275.015,103.91,127.955,588.02,16.0,22.490000000000002,66.575,2.555,46.455,218.75,143.05,13.385000000000002,480.33,130.79500000000002,30.478328347045625,207.49,132.07999999999998,58.64,635.925,194.555,31.310000000000002,117.73500000000001,185.5,103.53,65.28,90.83,958.075,161.99,569.49,301.86,60.565,201.115,43.31,102.215,988.3499999999999,318.15,196.525,79.64,34.19,177.89999999999998,34.3,314.235,173.57999999999998,146.28,145.375,215.625,147.62,127.42500000000001,52.64,40.95,17.6,12.96,17.325,12.415,19.035,12.719999999999999,13.135,237.585,25.145,19.925,26.340000000000003,369.12,976.0799999999999,9.344999999999999,18.59,120.55000000000001,27.455,14.54,17.27,59.335,45.82,21.01,62.415,114.47999999999999,21.485,78.355,51.23,42.44,11.45,16.18,30.810000000000002,23.205000000000002,26.775,14.55,14.74,16.965,1.6400000000000001,10.785,18.68,36.57,,126.36500000000001,152.505,153.04063829787233,22.965,124.18,87.605,24.490000000000002,20.36,388.28999999999996,10.325000000000001,37.145,166.66500000000002,111.055,152.25,212.88,25.97,22.41,63.17999999999999,10.12,148.73,49.355000000000004,50.69,136.095,136.945,139.73000000000002,31.480000000000004,711.65,1932.4299999999998,741.76,827.3749954751131,196.6,49.67,44.925,1108.87,25.6,50.755,50.775,11.415,117.03,227.45499999999998,19.25,38.17,75.75,440.4,32.695,754.665,420.33,13.399999999999999,55.425,20.0,95.5
8.33,205.57,153.695,67.375,481.03999999999996,2344.0550000000003,16.855,261.865,272.865,99.55499999999999,119.985,581.105,13.87,21.205,66.39500000000001,2.51,40.47,211.615,149.625,15.035,475.695,130.68,30.47934554973822,204.43,129.95,56.525,641.935,179.12,31.535000000000004,102.51,183.055,96.1,64.03,90.61500000000001,948.8,160.74,558.81,301.12,62.97,197.01,41.09,103.77,983.7049999999999,318.01,196.69,79.885,34.4,175.765,34.620000000000005,314.06,174.38,144.675,143.88,215.73000000000002,145.43,128.965,52.64,41.379999999999995,16.29,13.48,15.575,12.74,19.305,13.29,13.950000000000001,232.63,25.025,20.025,17.215,365.70000000000005,976.8600000000001,8.86,17.835,117.09,29.145,15.115,18.895,57.16,47.685,19.75,63.345,116.22,21.42,78.5,50.54,43.11,11.015,18.619999999999997,27.49,23.755000000000003,27.325000000000003,14.67,14.815000000000001,17.490000000000002,1.7000000000000002,11.0,18.94,36.36,,140.39499999999998,151.35999999999999,141.29787234042553,22.425,116.88,84.655,22.63,19.44,382.855,7.58,36.68,164.915,103.645,140.055,211.755,26.060000000000002,21.240000000000002,62.155,10.455,147.21,45.29,49.115,137.89499999999998,134.535,134.675,32.45,733.345,1927.31,738.415,816.9875022624435,189.73000000000002,48.615,43.225,1084.13,26.295,42.9,49.31,11.99,86.025,222.26,19.060000000000002,42.04,73.72,427.85,32.2,739.605,395.95500000000004,13.205,55.28,22.0,87.0
7.914999999999999,197.36,152.68,62.825,482.735,2339.56,17.93,231.29,270.605,90.615,117.52,564.19,13.42,20.520000000000003,62.49,1.8050000000000002,34.22,209.39499999999998,151.095,14.265,460.955,127.67,30.480362752430818,190.23000000000002,115.715,55.035000000000004,632.565,173.7,32.98,90.13,175.565,98.69,62.675,86.05,939.32,159.425,534.2850000000001,298.15,59.254999999999995,192.96,38.480000000000004,98.56,980.2650000000001,304.07,188.98,78.935,33.730000000000004,179.065,33.925,290.935,172.45,140.565,144.515,211.74,144.6,127.14,43.835,40.605000000000004,15.66,14.59,16.05,13.18,18.729999999999997,12.690000000000001,15.235,236.395,25.905,14.919999999999998,26.145000000000003,347.7,994.86,9.565,12.86,119.595,29.465,15.07,18.03,48.945,43.485,20.29,53.365,114.72,17.08,77.78999999999999,49.565,37.66,10.775,21.494999999999997,23.049999999999997,23.625,31.11,12.39,15.605,16.73,1.325,10.93,15.205,29.200000000000003,,156.14,142.215,124.94510638297874,21.655,118.895,77.19999999999999,21.005000000000003,15.37,372.98,5.1899999999999995,32.31,160.035,71.735,129.42000000000002,202.57999999999998,21.96,18.935000000000002,60.160000000000004,10.54,144.45499999999998,40.525,46.035,136.975,128.94,124.17500000000001,32.16,695.165,1918.755,723.06,800.2700090497738,197.04500000000002,46.99,40.565,1034.58,25.435000000000002,41.515,60.18,11.855,82.785,222.45,17.73,40.215,72.705,358.83000000000004,31.450000000000003,712.55,371.61,9.635,48.629999999999995,21.0,78.0
6.8100000000000005,198.97,151.925,58.379999999999995,462.095,2335.73,16.945,212.66500000000002,269.8,83.11,111.62,543.035,14.49,20.270000000000003,53.614999999999995,1.38,27.62,202.88,147.325,12.34,446.335,125.795,30.481379955123412,197.325,107.33,53.07,625.72,169.71,26.92,89.1,164.28500000000003,100.28999999999999,61.62,75.13499999999999,932.665,157.075,528.565,306.195,62.510000000000005,189.32999999999998,34.995,96.735,970.7950000000001,294.04499999999996,181.79500000000002,78.525,34.415,174.07,27.575,283.815,173.20999999999998,135.22500000000002,144.125,208.20999999999998,143.175,126.86500000000001,44.625,37.535,15.91,17.665,16.825,15.02,18.955,13.835,15.465,239.56,29.905,13.485,26.54,333.6,971.7,9.985,11.709999999999999,121.885,30.265,15.455000000000002,19.675,52.489999999999995,41.025000000000006,19.325000000000003,51.94,113.35499999999999,16.990000000000002,80.055,52.42,35.085,11.055,17.31,21.205,24.020000000000003,32.045,12.035,16.18,17.21,1.18,10.485,13.66,29.485,,167.0,129.585,107.59234042553192,20.490000000000002,111.12,73.09,18.345,13.43,366.82500000000005,3.225,30.04,148.54500000000002,68.47999999999999,127.53999999999999,185.74,19.515,18.025,56.705,9.245,131.92,35.46,45.445,137.69,126.85,120.17500000000001,31.02,696.21,1929.63,617.315,783.4025158371041,188.29500000000002,45.040000000000006,45.96,701.55,25.825000000000003,36.980000000000004,56.9,11.594999999999999,76.745,219.365,17.57,31.244999999999997,63.644999999999996,263.47,30.150000000000002,421.63,345.51,9.055,44.195,21.5,62.5
