Fox_education_Virginia,Fox_education_Lilly,Fox_education_Kris,Fox_education_Gayla,Fox_education_Andre,Fox_education_Willis,Fox_education_Charles,Fox_education_Leota,Fox_education_Theodore,Fox_education_Dewayne,Fox_education_Jacqueline,Fox_education_Yolande,Fox_education_Lesley,Fox_education_Maris,Fox_education_John,Fox_education_Marcelina,Fox_education_Sterling,Fox_education_Elvira,Fox_education_Ollie,Fox_education_Elois,Fox_education_Melinda,Fox_education_Geoffrey,Fox_education_Vernon,Fox_education_Tamika,Fox_education_Janina,Fox_education_Burton,Fox_education_Gloria,Fox_education_Nilda,Fox_education_Ashli,Fox_education_Miguelina,Fox_education_Long,Fox_education_Louie,Fox_education_Shaun,Fox_education_Kim,Fox_education_Otilia,Fox_education_Tonya,Fox_education_Elizabeth,Fox_education_Eddy,Fox_education_Melvin,Fox_education_Eldon,Fox_education_Suzan,Fox_education_Shirley,Fox_education_Claude,Fox_education_Maureen,Fox_education_Dominique,Fox_education_Stacia,Fox_education_Ray,Fox_education_Marlana,Fox_education_Rudolph,Fox_education_Leona,Fox_public_Bart,Fox_public_Denny,Fox_public_Lauren,Fox_public_Martin,Fox_public_Belle,Fox_public_Rhonda,Rat_public_Emilee,Rat_public_Nell,Rat_public_Frederick,Rat_public_Leta,Rat_public_Kelly,Rat_public_Sean,Rat_public_Kathleen,Rat_public_Becky,Rat_public_Toya,Rat_public_Loretta,Rat_public_Sharron,Rat_public_Kelle,Rat_public_Johnna,Rat_public_Bronwyn,Rat_public_Alanna,Rat_public_Lynda,Rat_public_Yetta,Rat_public_Laurie,Rat_public_Sade,Rat_public_Damon,Rat_public_Vickie,Rat_public_Chrissy,Rat_public_Allyson,Rat_public_Johnny,Rat_public_Isabel,Rat_public_Yessenia,Rat_public_Joann,Rat_public_Stella,Rat_public_Hortencia,Rat_public_Roma,Rat_public_Fredrick,Rat_public_Helena,Rat_public_Sharonda,Rat_public_Elmira,Rat_public_Clyde,Rat_public_Allie,Rat_public_Leo,Rat_public_Ramona,Rat_public_Julieann,Rat_public_Laura,Rat_public_Kermit,Rat_public_Courtney,Rat_public_Ulysses,Rat_public_Kimber,Fox_office_Israel,Fox_office_Gaylord,Fox_office_Margarita,Fox_office_Clayton,Fox_office_Demetrius,Fox_office_Berniece,Fox_office_Susanne,Fox_office_Alice,Fox_office_Molly,Fox_office_Brandy,Fox_office_Vicki,Fox_office_Karima,Fox_office_Zachary,Fox_office_Joy,Fox_office_Easter,Fox_office_Juana,Fox_office_Carson,Fox_office_Sheila,Fox_office_Thelma,Fox_office_Essie,Fox_office_Rowena,Fox_office_Bernard,Fox_office_Edythe,Fox_office_Yong,Rat_office_Annis,Rat_office_Jessica,Rat_office_Colby,Rat_office_Adele,Rat_office_Chris,Rat_office_Jacinta,Rat_office_Olivia,Rat_office_Ronald,Rat_office_Jamal,Rat_office_Ashlee,Rat_office_Sammy,Rat_office_Arron,Rat_office_Tracy,Rat_office_Randy,Rat_office_Craig,Rat_office_Mei,Rat_office_Jeannie,Rat_office_Kasey,Rat_office_Lora,Rat_office_Ramiro,Rat_office_Jill,Rat_office_Avis,Rat_office_Rosemary,Rat_office_Loyd,Bull_office_Anne,Bull_office_Myron
24.07,193.60500000000002,91.5,71.28878612716764,476.19500000000005,2289.895,12.09,248.67000000000002,268.85,69.27,123.28038461538462,526.1949999999999,13.395,25.42,50.42,6.93,14.645,249.835,131.215,14.174999999999999,404.98,123.91,54.28,123.445,140.91500000000002,64.505,679.825,157.55,34.855000000000004,86.185,193.445,94.38499999999999,175.335,73.16499999999999,951.21,188.015,540.565,388.90999999999997,91.825,201.105,36.79,181.075,984.5999999999999,273.875,176.105,79.94999999999999,69.36,190.155,19.645,265.25,137.27,123.43,133.93,191.41,69.435,168.905,34.64,35.625,16.27,16.634999999999998,22.14,46.68,33.64,18.965,43.11,213.975,54.224999999999994,32.51,65.03999999999999,567.9,1034.46,11.485,21.835,164.76,29.494999999999997,19.409999999999997,97.92500000000001,48.135000000000005,71.62,26.924999999999997,47.17,123.215,18.055,100.715,75.03,64.97,25.525,31.505000000000003,41.095,26.33,51.195,7.74,21.700000000000003,23.755000000000003,1.505,13.16,21.27,26.025,,142.57,133.495,112.445,15.405000000000001,80.32499999999999,173.32999999999998,22.369999999999997,13.945,375.025,3.79,17.97,111.39500000000001,90.045,248.855,152.26,36.075,19.655,69.9,6.345000000000001,117.91499999999999,55.165,31.98,144.225,122.05000000000001,183.42000000000002,33.1,756.755,2313.625,581.13,708.4200000000001,180.595,51.78,52.605000000000004,1132.475,36.26,67.74000000000001,69.13499999999999,22.475,93.055,207.01999999999998,21.700000000000003,78.58500000000001,102.375,487.025,26.825000000000003,893.175,1567.005,22.655,60.095,21.5,75.0
22.310000000000002,191.38,88.8,67.12670520231214,459.45500000000004,2282.8,11.945,203.435,266.265,61.205,117.67576923076923,510.515,14.794999999999998,25.295,50.545,6.91,12.465,247.675,122.41499999999999,14.884999999999998,394.33500000000004,122.97,53.205,116.93,143.99,59.735,679.375,129.655,33.06,87.195,189.51,90.74000000000001,188.36,72.15,935.2650000000001,186.3,508.03999999999996,391.54999999999995,89.335,197.965,36.015,174.07999999999998,984.395,270.375,170.815,78.97999999999999,70.05,187.935,18.805,251.21499999999997,134.62,122.06,131.565,189.45,70.69,160.95499999999998,33.91,35.7,16.355,18.095,22.125,48.205,30.86,17.735,43.47,210.26999999999998,55.105000000000004,32.965,81.935,553.2,1044.84,11.15,26.04,164.65,29.415,17.65,96.385,46.155,66.9,27.24,46.8,125.67500000000001,18.29,102.35,73.15,68.685,26.23,34.39,41.315,27.37,49.79,7.7250000000000005,22.305,26.895,1.505,13.285,21.1,26.270000000000003,,139.52,131.385,102.345,14.275,83.35,165.01,22.05,14.620000000000001,368.185,4.1,15.985,106.54499999999999,87.935,247.8,148.70999999999998,20.465,16.43,69.405,7.245000000000001,108.77,49.959999999999994,33.665,145.5,117.63499999999999,187.95999999999998,30.225,708.255,2283.42,554.68,725.64,182.45499999999998,44.43000000000001,51.625,825.1700000000001,35.78,65.795,62.66,22.85,89.03,205.14,20.895,75.53999999999999,86.72999999999999,434.04499999999996,24.35,621.5550000000001,1548.5500000000002,22.295,57.81,20.5,78.0
23.740000000000002,187.53,84.55,59.25462427745664,495.12,2277.75,12.21,183.9,265.03999999999996,59.175000000000004,115.11615384615385,497.235,14.525,25.7,47.435,2.51,9.085,199.34500000000003,118.44,14.32,391.48,120.22999999999999,54.065,114.61,139.94,49.644999999999996,678.1949999999999,115.66,29.979999999999997,80.50999999999999,153.04000000000002,89.985,200.26,70.985,924.915,185.465,478.80499999999995,391.235,80.57,193.075,32.315,179.695,970.0,267.055,162.125,78.825,71.0,184.76,19.009999999999998,240.14,108.525,122.785,127.91,187.35500000000002,69.92,157.08499999999998,32.235,35.5,16.4,17.03,23.055,45.980000000000004,26.46,18.424999999999997,32.31,210.465,55.665,32.375,64.405,535.6800000000001,1043.6999999999998,11.82,25.945,164.115,30.375,17.465,93.01,45.6,53.084999999999994,28.07,46.14,122.56,18.095,101.0,72.5,66.51,25.924999999999997,35.815,40.56,25.68,59.94,7.325,23.34,26.6,1.505,13.45,20.450000000000003,25.37,,139.77,119.505,99.265,14.080000000000002,83.17,170.64499999999998,22.06,14.975000000000001,355.24,4.475,13.92,104.82499999999999,74.095,241.135,145.495,14.58,14.475000000000001,70.64,6.505,106.385,46.04,26.305,147.965,112.1,189.555,28.925,687.26,2223.165,539.74,734.79,169.98,40.81,49.815,812.5999999999999,34.585,63.405,62.43,22.485,76.105,200.72,21.17,74.565,81.84,414.775,24.32,598.65,1501.7450000000001,21.475,55.085,21.0,70.0
24.41,178.175,52.5,51.58754335260115,449.63,2277.2650000000003,11.985,181.51,263.71500000000003,58.14,110.04653846153846,487.08500000000004,11.92,23.825,32.68,1.355,7.57,186.735,104.205,13.375,381.875,115.17500000000001,43.019999999999996,91.465,145.39499999999998,48.325,674.2,108.60499999999999,23.685000000000002,69.215,90.865,83.8,189.935,52.58,913.87,179.32,442.46,287.97,50.495000000000005,189.64999999999998,30.915,110.95,966.865,265.53,158.805,74.41499999999999,70.72,184.47,19.09,237.985,95.0,118.535,128.78,187.64999999999998,68.32,115.57,23.495,35.435,17.18,15.175,22.265,46.959999999999994,33.64,17.805,53.394999999999996,210.64,55.175,26.975,63.735,528.42,1032.54,12.115,21.605,163.52499999999998,29.175,17.765,106.97,46.88,51.45,27.365,38.535,120.975,14.575,100.63,69.24,55.515,25.22,38.17,41.515,24.880000000000003,50.9,5.24,22.04,26.685000000000002,1.5350000000000001,13.54,14.629999999999999,18.9,,138.45499999999998,123.03,99.005,13.965,84.035,184.56,19.025,13.370000000000001,334.985,4.255,13.21,103.41499999999999,25.28,234.95999999999998,141.005,13.559999999999999,14.129999999999999,43.42,6.385,109.38499999999999,38.12,23.810000000000002,139.89499999999998,106.215,190.255,27.875,679.985,2116.695,525.44,738.9,174.04,35.62,52.285,738.065,28.065,57.715,61.765,21.48,75.53,195.29,21.759999999999998,65.065,78.46,411.81,24.025,555.905,1438.29,21.365000000000002,53.52499999999999,20.0,58.0
12.17,171.035,36.035,51.28546242774567,451.03499999999997,2280.0150000000003,9.79,180.125,261.935,57.34,109.06192307692308,481.265,11.075,22.535,28.73,1.385,7.15,165.945,96.55,12.305,373.26,113.215,35.945,79.2,143.54500000000002,46.91,669.685,103.485,21.33,57.885000000000005,77.98,79.03,96.31,44.55,907.19,178.085,414.32,167.43,43.265,186.945,29.075000000000003,74.91999999999999,963.165,259.825,161.0,72.63,72.35499999999999,186.19,18.9,236.3,93.975,119.17500000000001,126.95,187.505,69.9,89.59,14.415,35.900000000000006,18.91,15.895,19.705,46.315,29.299999999999997,17.67,41.535,209.56,55.2,25.05,54.53,518.1,1016.0999999999999,12.305,20.215,160.28,30.645000000000003,15.055,92.72,44.84,61.33,27.015,34.565,84.305,14.07,101.075,59.795,24.835,24.795,34.26,40.925,24.48,45.17,5.025,21.8,26.73,1.51,13.23,13.405000000000001,18.595,,137.00500000000002,115.485,100.58500000000001,14.16,67.12,175.185,19.675,13.355,323.92999999999995,5.35,13.079999999999998,102.37,25.165,242.89999999999998,138.01,13.305,12.850000000000001,32.855000000000004,6.48,111.07,34.480000000000004,22.485,132.68,105.38,184.10000000000002,25.495,670.69,2082.2650000000003,536.51,736.62,172.54000000000002,36.155,50.26,733.42,29.305,63.025000000000006,38.21,21.275000000000002,75.37,195.52499999999998,21.23,63.905,80.6,391.67499999999995,24.345,539.145,1418.045,20.994999999999997,52.25,19.5,59.5
3.5999999999999996,164.015,33.23,51.523381502890174,430.395,2285.115,9.71,174.505,261.29499999999996,54.31,105.74730769230769,480.865,10.57,22.675,29.675,1.2650000000000001,6.865,162.99,94.825,11.879999999999999,373.515,112.19500000000001,36.41,85.48,135.91,46.855,672.51,103.685,21.485,53.730000000000004,76.175,73.565,63.715,43.455,895.19,175.255,372.94,164.535,43.335,188.48000000000002,28.27,68.795,961.9200000000001,254.945,160.26,72.75,73.565,183.64,18.42,233.15,70.56,119.235,128.185,184.465,68.155,87.42,14.76,35.47,16.915,14.915,19.39,41.315,26.86,16.265,42.535000000000004,206.015,54.94,25.08,64.47999999999999,517.9200000000001,976.9200000000001,11.985,20.095,161.95999999999998,27.935,15.615,91.305,44.004999999999995,64.965,26.895000000000003,34.34,81.92,13.93,100.215,40.754999999999995,25.205,24.145000000000003,29.33,37.8,24.11,45.455,5.085,20.509999999999998,23.53,1.5150000000000001,13.095,13.355,18.39,,139.04,114.82,99.865,12.125,41.08,188.64999999999998,19.92,12.17,319.68,3.7800000000000002,13.215,96.09,26.9,243.34,125.96000000000001,12.870000000000001,12.71,32.155,6.78,114.545,35.75,23.285,132.19,105.63,185.63,25.509999999999998,668.9449999999999,2077.42,533.4449999999999,730.89,170.05,27.630000000000003,46.08,729.99,28.215,57.31,37.545,21.415,74.81,194.305,22.384999999999998,64.145,79.37,382.21999999999997,23.96,516.79,1402.76,19.74,50.335,20.0,46.5
3.16,173.015,34.69,51.49630057803468,415.55,2276.115,9.67,173.85,262.645,53.885,105.01769230769231,474.985,13.98,22.46,28.555,1.215,7.220000000000001,165.595,91.33500000000001,12.549999999999999,372.91499999999996,112.61500000000001,37.769999999999996,84.065,129.14999999999998,47.36,669.3900000000001,105.19,23.03,58.595,78.195,74.18,65.37,41.505,883.625,173.73000000000002,352.99,165.74,44.04,188.41,30.28,71.025,955.145,254.525,158.05,72.705,75.49,182.17,19.814999999999998,225.68,101.285,121.725,120.245,175.10000000000002,68.395,98.33,15.325,35.66,15.950000000000001,13.120000000000001,19.145000000000003,41.93,29.155,16.585,42.075,206.32999999999998,55.565,25.005,58.335,502.5,957.4200000000001,11.56,20.185000000000002,162.215,26.505000000000003,15.275,90.225,44.78,62.769999999999996,26.695,34.355000000000004,82.185,14.11,98.11,40.07,24.905,23.854999999999997,27.815,37.55,24.045,47.72,5.09,20.865000000000002,24.34,1.525,12.885,13.49,18.384999999999998,,138.575,114.985,98.13499999999999,11.155000000000001,41.795,196.34500000000003,21.79,14.68,321.34000000000003,4.720000000000001,13.625,93.045,25.95,243.77499999999998,122.97999999999999,13.219999999999999,12.7,31.145000000000003,6.66,112.055,35.364999999999995,23.53,129.96,101.97,173.075,24.325,671.3199999999999,2091.45,524.0550000000001,735.06,162.985,28.415000000000003,48.08,801.8199999999999,28.17,53.894999999999996,37.74,21.015,77.275,194.215,22.29,63.94,80.195,360.44000000000005,24.5,485.41,1396.895,19.05,50.345,19.0,46.0
3.1449999999999996,166.76,38.545,51.40421965317919,423.05,2267.315,9.695,167.03,260.58500000000004,51.015,102.04307692307692,471.0,14.11,22.61,29.9,1.19,5.855,170.745,90.595,13.95,367.395,112.74,36.585,82.69,128.975,46.55,666.005,105.25999999999999,21.244999999999997,52.095,77.91999999999999,71.66999999999999,60.715,40.925,875.56,175.68,349.47,273.67,43.949999999999996,188.465,30.58,67.815,958.38,251.765,158.47000000000003,72.67,75.22,178.815,22.23,216.005,121.19999999999999,122.32,116.4,173.215,68.145,106.795,15.105,36.255,17.08,13.975,18.555,41.955,23.509999999999998,15.809999999999999,41.49,205.27,54.675,24.935000000000002,50.71000000000001,486.29999999999995,947.94,10.295,20.155,163.495,25.48,13.755,89.935,44.275,63.489999999999995,26.61,34.28,82.875,13.985,99.55,40.855000000000004,24.34,23.095,28.144999999999996,37.375,23.865000000000002,41.955,5.0600000000000005,21.435000000000002,22.945,1.54,13.055,13.535,18.325,,141.16,120.78999999999999,98.8,9.81,41.265,198.38,34.015,15.135,318.765,4.119999999999999,12.955,96.81,27.72,253.98499999999999,135.865,14.07,13.09,29.185,6.98,110.035,31.895000000000003,23.54,127.095,100.43,170.745,23.615000000000002,669.415,2094.8199999999997,533.7,736.44,164.13,29.345,47.82,729.21,29.075000000000003,58.815,37.995000000000005,21.26,76.47,195.685,23.03,64.42,82.015,376.755,24.12,408.73,1368.8899999999999,18.625,50.09,19.5,44.5
2.96,165.735,35.06,52.367138728323695,416.91499999999996,2269.795,9.620000000000001,164.60000000000002,259.5,49.205,101.23346153846153,471.835,9.245000000000001,22.490000000000002,29.71,1.22,5.529999999999999,173.59,89.72999999999999,12.435,359.64,112.10499999999999,36.175,80.59,133.43,46.905,666.45,103.42500000000001,20.795,51.805,78.64500000000001,70.96000000000001,59.28,39.205,875.69,174.865,357.92,290.56,45.055,187.95499999999998,30.29,69.575,955.8,249.915,160.51999999999998,72.805,74.305,172.72,18.365000000000002,212.72500000000002,119.44999999999999,127.15,116.02000000000001,171.245,68.275,117.805,15.3,35.68,17.415,13.485,18.395000000000003,43.11,31.985,14.93,37.535,204.515,54.795,24.935,52.52,501.18,956.5799999999999,9.620000000000001,20.174999999999997,163.13,25.189999999999998,13.265,90.595,48.905,65.925,27.240000000000002,34.435,83.005,14.115,101.025,41.32,24.405,22.96,27.97,35.185,24.04,45.2,5.055,20.78,21.845,1.53,13.830000000000002,13.49,18.335,,149.3,119.09,98.56,9.98,35.239999999999995,188.57,38.125,13.2,316.145,4.67,13.31,95.275,26.89,265.345,136.31,13.295,12.33,28.814999999999998,7.595,111.32499999999999,31.5,21.955,130.44,100.53,167.91,23.15,671.25,2153.02,531.845,723.51,164.03,28.985,48.29,730.435,27.87,73.445,37.379999999999995,20.95,75.05,195.41000000000003,22.585,64.435,81.08500000000001,381.45500000000004,24.545,404.135,1395.76,17.11,49.325,19.5,46.0
23.675,163.54500000000002,32.185,50.310057803468204,419.745,2259.13,9.625,167.76,259.55,45.32,100.64884615384615,464.885,9.025,22.490000000000002,31.08,10.835,7.3149999999999995,178.14499999999998,87.04499999999999,9.715,359.735,112.485,35.175,78.875,147.26500000000001,46.730000000000004,661.9000000000001,104.4,24.785,47.45,77.39500000000001,70.8,59.175,45.120000000000005,870.665,173.925,376.865,402.255,48.095,187.07999999999998,30.310000000000002,85.75999999999999,953.6,250.405,167.835,72.565,74.61,173.11,17.46,212.45499999999998,89.85,124.74,116.55,170.97,69.085,110.72999999999999,15.305,35.67,17.13,12.985,18.369999999999997,43.055,28.16,16.884999999999998,35.705,200.25,54.675,24.91,56.464999999999996,512.7,966.78,9.32,20.125,161.72,24.685,13.175,100.12,45.019999999999996,65.18,26.634999999999998,34.34,83.64,13.985,98.49000000000001,41.82,24.54,23.005,29.240000000000002,35.155,23.875,42.95,4.99,20.619999999999997,22.13,1.5350000000000001,12.98,13.48,18.37,,153.185,113.785,98.03999999999999,9.81,34.17,198.355,38.644999999999996,13.620000000000001,325.1,7.975,13.670000000000002,96.66499999999999,46.795,282.365,133.8,13.475,12.125,28.59,6.865,119.375,29.93,22.78,129.615,100.385,171.46499999999997,23.57,672.74,2216.255,519.54,710.6099999999999,162.77499999999998,28.775,51.69,736.105,28.6,70.465,37.785,21.05,75.535,193.6,22.665,64.33,87.35000000000001,390.93,24.020000000000003,401.56500000000005,1399.755,16.545,49.735,19.5,45.0
38.55,167.14,32.62,53.78797687861272,407.41,2231.01,9.57,178.025,259.21500000000003,47.0,104.34923076923077,464.53,9.2,22.44,33.735,15.69,7.94,232.475,99.25,9.59,360.6,117.91499999999999,35.22,85.465,169.735,54.31,658.25,103.465,29.41,77.685,106.515,71.345,90.805,48.334999999999994,871.925,174.16,411.265,427.21000000000004,55.58,188.31,34.26,101.21000000000001,952.91,250.89499999999998,175.60500000000002,73.455,75.10499999999999,173.62,17.425,216.97500000000002,80.615,123.96000000000001,114.11500000000001,170.2,70.275,107.715,15.2,36.09,16.18,13.379999999999999,20.009999999999998,41.575,32.615,17.23,36.705,200.935,54.795,24.89,67.85,514.62,940.4399999999999,10.015,20.115000000000002,161.485,25.58,13.6,89.295,46.43,67.12,27.115000000000002,34.53,82.595,13.995000000000001,97.625,44.96,24.725,23.145,29.59,35.334999999999994,22.57,43.66,4.975,19.975,22.605,1.525,12.945,13.42,18.275,,160.03,120.535,102.37,9.66,49.24,235.345,40.87,14.260000000000002,328.675,5.3100000000000005,12.96,96.035,53.665,301.12,134.13,24.95,12.149999999999999,38.78,7.035,123.82,43.685,21.990000000000002,137.73,101.69999999999999,178.495,23.835,735.4549999999999,2237.3,590.71,686.64,167.44,28.87,49.61,731.4849999999999,28.29,60.875,38.864999999999995,20.81,84.44999999999999,193.32999999999998,22.87,66.215,97.73,523.785,24.42,409.11,1396.615,16.23,50.695,19.0,45.0
49.584999999999994,171.89,65.22999999999999,60.05089595375723,406.08500000000004,2226.805,10.135,197.27,258.435,52.83,104.45461538461538,474.14,12.295,24.405,44.425,29.660000000000004,11.739999999999998,267.615,103.455,12.115,364.985,118.695,59.015,90.1,172.20499999999998,53.06,655.94,125.11,29.14,114.67,149.76,75.32499999999999,243.85000000000002,49.075,877.775,176.505,457.97499999999997,418.75,72.08500000000001,188.355,34.455,226.66,949.49,259.145,195.67000000000002,77.855,76.795,172.72500000000002,17.395,246.305,80.22999999999999,128.495,116.51,171.315,69.28,120.025,15.245000000000001,35.3,16.76,13.280000000000001,20.020000000000003,44.0,28.4,17.405,33.485,206.245,53.96,24.884999999999998,66.85,519.0,944.46,10.805,20.07,164.615,27.11,15.900000000000002,79.25,46.66,65.13,27.4,34.455,81.36,13.955,97.11000000000001,59.120000000000005,25.049999999999997,23.4,34.375,35.8,24.165,50.315,4.945,21.380000000000003,22.53,1.52,12.965,13.405000000000001,18.295,,204.635,125.35499999999999,118.61,10.2,61.769999999999996,244.415,42.06,27.92,336.145,5.67,28.6,99.11,54.0,330.75,135.46,44.07,21.52,51.239999999999995,8.93,127.32,42.855000000000004,23.445,146.56,105.335,184.51999999999998,23.759999999999998,791.5450000000001,2274.15,703.31,675.9,168.325,28.634999999999998,51.825,938.25,28.544999999999998,63.44,39.03,22.299999999999997,84.25,192.925,22.869999999999997,77.74000000000001,101.63,525.87,24.165,551.675,1378.3049999999998,16.945,50.415,19.5,46.5
41.349999999999994,175.865,94.72999999999999,61.95381502890174,419.805,2235.42,10.295,200.45,262.22,58.055,108.81,495.94,20.86,25.07,52.905,24.09,13.015,304.70500000000004,105.315,13.03,369.055,119.75,85.655,101.38,172.32,49.87,660.9,140.01999999999998,31.85,125.04499999999999,174.3,75.19999999999999,301.34499999999997,59.95,891.325,173.03,499.095,430.725,74.62,187.92000000000002,35.585,218.8725,952.77,263.19,197.55,78.32,80.13,175.455,17.195,259.41499999999996,96.415,112.08,121.295,172.805,70.085,139.485,15.934999999999999,35.305,17.64,14.355,20.945,43.459999999999994,35.43,22.71,34.055,210.375,54.185,24.91,58.80499999999999,535.0799999999999,961.98,11.879999999999999,20.105,171.62,28.53,15.665000000000001,88.6,45.295,61.445,27.455,34.265,97.495,13.885,100.09,66.435,33.195,23.814999999999998,36.985,37.620000000000005,24.315,56.254999999999995,4.96,21.485,25.1,1.5,12.29,13.344999999999999,18.33,,250.02,130.97,124.18,11.23,62.015,243.70499999999998,43.085,24.53,342.675,6.795,27.520000000000003,107.36,67.155,327.885,134.8,33.685,40.375,71.59,10.51,131.21,48.505,27.325,151.425,110.73,193.07,24.84,786.935,2320.03,702.2099999999999,672.45,168.93,34.57,56.22,1645.19,27.72,67.54,40.2,22.32,86.505,195.265,22.195,79.455,109.475,524.88,24.045,1187.105,1398.095,22.369999999999997,48.38,20.5,61.0
36.32,191.49,103.07499999999999,70.18673410404624,453.13,2225.985,10.045,211.29,265.14,67.89500000000001,111.22,517.06,16.235,24.945,56.155,21.6,15.17,307.955,109.425,13.405000000000001,369.845,121.22,81.75,116.255,176.83499999999998,39.455,671.37,146.495,33.685,111.565,186.54500000000002,85.25,264.01,66.80499999999999,888.31,156.06,528.35,418.59,77.355,189.62,40.425,179.41,943.27,266.845,199.18,79.57,80.30000000000001,179.72,18.42,276.265,106.29,117.015,121.62,173.505,75.16499999999999,144.18,16.745,35.31,15.96,14.57,21.915,41.91,40.14,18.48,32.644999999999996,211.36,48.19,25.02,79.765,553.14,987.96,11.045,20.095,168.915,27.729999999999997,16.17,88.39,49.115,65.015,27.195,35.865,123.36,12.59,99.155,59.254999999999995,58.965,25.305,43.065,39.435,24.61,59.935,4.734999999999999,21.095,24.175,1.45,12.845,13.184999999999999,17.91,,210.12,144.8,134.74,12.84,69.39500000000001,235.725,41.53,15.065,350.735,5.42,28.305,113.695,74.9,313.045,141.985,30.515,39.855000000000004,73.375,7.6000000000000005,148.15,58.705,35.74,156.115,116.43,211.71499999999997,25.884999999999998,827.925,2405.8,710.57,671.1600000000001,168.775,41.16,58.43,1622.225,33.685,66.755,43.41,22.94,94.07,173.86,24.335,86.635,115.62,558.6500000000001,23.91,1223.26,1414.53,24.520000000000003,52.61,20.0,72.5
29.275,205.47500000000002,102.715,79.14965317919075,474.57,2239.655,10.175,248.38500000000002,272.59,79.765,134.43,524.94,17.425,25.490000000000002,59.230000000000004,18.28,23.195,315.55499999999995,117.6,15.545000000000002,382.765,123.525,79.03999999999999,126.77000000000001,171.67000000000002,44.685,670.2,146.285,34.265,103.86,199.35500000000002,93.8,214.27,70.9,911.6400000000001,162.695,572.255,405.225,77.765,190.60500000000002,41.75,142.12,966.7049999999999,265.7,197.385,81.33500000000001,79.72,190.26,19.86,294.52,140.33499999999998,120.93,131.98000000000002,181.22,80.285,143.64499999999998,19.415,35.644999999999996,15.74,14.370000000000001,22.655,38.614999999999995,48.39666666666666,17.485,30.455000000000002,208.14499999999998,47.655,31.009999999999998,64.175,575.4,979.92,11.11,20.14,163.29500000000002,26.884999999999998,16.225,86.09,47.025000000000006,68.365,27.2,41.465,125.255,12.254999999999999,97.035,55.96,83.82,24.235,33.724999999999994,32.875,24.895000000000003,58.06999999999999,4.165,20.53,24.935000000000002,1.065,12.66,13.3,17.634999999999998,,228.19,151.86,146.255,14.34,74.28,212.615,39.29,13.1,367.0,5.125,23.185,121.88,79.235,302.88,154.70499999999998,27.580000000000002,31.080000000000002,73.97,8.440000000000001,149.74,71.22,34.405,156.07999999999998,121.66499999999999,206.395,28.945,871.31,2373.545,716.6999999999999,675.54,169.22,46.425,62.845,1550.6699999999998,38.015,81.67,45.66,22.09,104.075,176.54,27.060000000000002,94.09,118.47999999999999,546.845,26.29,1194.385,1489.87,24.11,63.745000000000005,19.5,74.5
25.335,212.14499999999998,95.165,82.71257225433527,493.09499999999997,2246.3149999999996,10.145,263.90500000000003,278.655,92.625,156.95000000000002,546.4549999999999,17.494999999999997,25.880000000000003,57.79,14.36,32.795,299.72,124.71000000000001,15.39,394.47,126.35000000000001,70.755,127.895,165.09,50.239999999999995,670.7,146.995,33.705,94.545,203.425,94.755,156.87,72.61500000000001,936.24,166.96499999999997,604.75,379.615,79.33,192.78,43.65,139.70499999999998,980.775,267.445,198.18,82.885,77.745,194.54000000000002,20.615000000000002,307.9,148.735,137.86,135.34,187.845,78.475,179.75,24.36,35.05,15.605,13.265,23.619999999999997,38.805,45.38333333333334,18.625,31.185,200.745,48.765,37.035,84.32,588.24,994.9200000000001,11.754999999999999,20.174999999999997,160.63,26.46,15.665,88.225,42.629999999999995,67.61,24.97,45.465,122.015,14.455,97.69,56.72,88.215,24.835,31.255,32.254999999999995,25.495,53.555,6.300000000000001,21.064999999999998,25.1,0.8300000000000001,11.93,16.689999999999998,23.975,,261.36,159.59,155.01500000000001,17.5,77.905,189.57999999999998,35.37,11.059999999999999,374.16499999999996,4.895,22.2,127.505,81.355,289.435,168.70999999999998,25.335,25.41,76.45500000000001,7.255000000000001,142.73000000000002,85.5,40.765,153.74,127.09,206.815,32.495000000000005,894.9300000000001,2314.26,695.015,672.81,173.465,47.96,54.75,1433.58,38.125,87.51,51.135000000000005,21.66,105.07,183.66,27.53,89.68,120.16999999999999,519.595,29.134999999999998,1156.425,1472.645,24.795,70.15,21.0,74.0
