Fox_education_Virginia,Fox_education_Lilly,Fox_education_Kris,Fox_education_Gayla,Fox_education_Andre,Fox_education_Willis,Fox_education_Charles,Fox_education_Leota,Fox_education_Theodore,Fox_education_Dewayne,Fox_education_Jacqueline,Fox_education_Yolande,Fox_education_Lesley,Fox_education_Maris,Fox_education_John,Fox_education_Marcelina,Fox_education_Sterling,Fox_education_Elvira,Fox_education_Ollie,Fox_education_Elois,Fox_education_Melinda,Fox_education_Geoffrey,Fox_education_Vernon,Fox_education_Tamika,Fox_education_Janina,Fox_education_Burton,Fox_education_Gloria,Fox_education_Nilda,Fox_education_Ashli,Fox_education_Miguelina,Fox_education_Long,Fox_education_Louie,Fox_education_Shaun,Fox_education_Kim,Fox_education_Otilia,Fox_education_Tonya,Fox_education_Elizabeth,Fox_education_Eddy,Fox_education_Melvin,Fox_education_Eldon,Fox_education_Suzan,Fox_education_Shirley,Fox_education_Claude,Fox_education_Maureen,Fox_education_Dominique,Fox_education_Stacia,Fox_education_Ray,Fox_education_Marlana,Fox_education_Rudolph,Fox_education_Leona,Fox_public_Bart,Fox_public_Denny,Fox_public_Lauren,Fox_public_Martin,Fox_public_Belle,Fox_public_Rhonda,Rat_public_Emilee,Rat_public_Nell,Rat_public_Frederick,Rat_public_Leta,Rat_public_Kelly,Rat_public_Sean,Rat_public_Kathleen,Rat_public_Becky,Rat_public_Toya,Rat_public_Loretta,Rat_public_Sharron,Rat_public_Kelle,Rat_public_Johnna,Rat_public_Bronwyn,Rat_public_Alanna,Rat_public_Lynda,Rat_public_Yetta,Rat_public_Laurie,Rat_public_Sade,Rat_public_Damon,Rat_public_Vickie,Rat_public_Chrissy,Rat_public_Allyson,Rat_public_Johnny,Rat_public_Isabel,Rat_public_Yessenia,Rat_public_Joann,Rat_public_Stella,Rat_public_Hortencia,Rat_public_Roma,Rat_public_Fredrick,Rat_public_Helena,Rat_public_Sharonda,Rat_public_Elmira,Rat_public_Clyde,Rat_public_Allie,Rat_public_Leo,Rat_public_Ramona,Rat_public_Julieann,Rat_public_Laura,Rat_public_Kermit,Rat_public_Courtney,Rat_public_Ulysses,Rat_public_Kimber,Fox_office_Israel,Fox_office_Gaylord,Fox_office_Margarita,Fox_office_Clayton,Fox_office_Demetrius,Fox_office_Berniece,Fox_office_Susanne,Fox_office_Alice,Fox_office_Molly,Fox_office_Brandy,Fox_office_Vicki,Fox_office_Karima,Fox_office_Zachary,Fox_office_Joy,Fox_office_Easter,Fox_office_Juana,Fox_office_Carson,Fox_office_Sheila,Fox_office_Thelma,Fox_office_Essie,Fox_office_Rowena,Fox_office_Bernard,Fox_office_Edythe,Fox_office_Yong,Rat_office_Annis,Rat_office_Jessica,Rat_office_Colby,Rat_office_Adele,Rat_office_Chris,Rat_office_Jacinta,Rat_office_Olivia,Rat_office_Ronald,Rat_office_Jamal,Rat_office_Ashlee,Rat_office_Sammy,Rat_office_Arron,Rat_office_Tracy,Rat_office_Randy,Rat_office_Craig,Rat_office_Mei,Rat_office_Jeannie,Rat_office_Kasey,Rat_office_Lora,Rat_office_Ramiro,Rat_office_Jill,Rat_office_Avis,Rat_office_Rosemary,Rat_office_Loyd,Bull_office_Anne,Bull_office_Myron
21.515,263.97,90.19999999999999,109.25,498.01,2298.95,10.585,329.515,300.395,128.28,167.685,660.38,23.27,20.040230414746546,79.375,7.92,52.629999999999995,309.37,143.745,13.2,460.4,133.79500000000002,64.21000000000001,180.20999999999998,176.05,61.334999999999994,688.915,183.07999999999998,34.7,114.78999999999999,234.825,94.37,117.225,88.985,1012.415,191.5,705.015,392.16499999999996,118.91,207.82999999999998,53.269999999999996,148.89999999999998,1001.095,291.525,208.01,88.69999999999999,73.69,214.61,36.305,368.43,182.85,137.055,140.985,204.64499999999998,45.375,181.635,36.075,36.224999999999994,14.975,14.625,19.2,39.855000000000004,25.2,13.765,23.125,196.815,47.855000000000004,28.509999999999998,70.1,530.82,1047.24,7.82,20.57,136.885,24.03,13.754999999999999,82.735,48.144999999999996,55.16,24.2,47.53,130.875,13.49,104.475,68.63,68.025,17.655,30.045,38.980000000000004,24.05,33.94,5.995,15.600000000000001,19.195,0.44,12.504999999999999,16.865000000000002,22.265,,359.32,176.975,218.255,24.51,90.68,151.95499999999998,55.375,14.530000000000001,411.845,8.28,39.105,158.44,88.11,275.59000000000003,209.475,37.385,33.254999999999995,69.995,6.875,183.63,72.02,48.075,154.655,153.245,209.0,27.814999999999998,839.0,2299.305,933.855,766.62,178.28500000000003,74.16,54.545,1907.0349999999999,40.375,63.39,60.57,23.705,110.57,195.115,20.28,71.325,109.42,580.485,31.955,1384.105,1245.925,20.345,71.275,21.142857142857142,83.0
22.045,268.365,94.965,119.425,503.52,2310.355,10.76,329.87,302.735,133.87,173.68,657.22,22.975,20.041566820276497,80.785,8.2,57.935,295.145,145.89499999999998,13.83,470.59999999999997,134.97,59.435,178.345,176.81,74.685,696.155,192.04000000000002,32.87,125.67,237.61,98.555,104.81,90.9,1026.8000000000002,202.195,715.09,388.175,119.475,207.20999999999998,56.5,147.45999999999998,1018.325,311.575,213.495,89.83500000000001,66.175,214.06,38.0,380.195,183.97,135.345,142.25,207.525,45.375,181.14,46.585,36.099999999999994,14.879999999999999,14.555,18.195,43.805,28.12,13.04,18.165,197.135,44.575,32.57,55.995,534.66,1052.82,8.15,20.375,137.83499999999998,24.27,13.375,86.485,45.120000000000005,58.08,24.62,50.56,129.19,16.93,105.4,71.75,66.42999999999999,17.745,24.275,39.870000000000005,24.885,37.34,6.02,14.99,19.015,0.44,12.135,17.12,22.755000000000003,,315.58,182.565,228.505,25.575,88.955,162.15499999999997,47.625,17.884999999999998,426.775,8.879999999999999,40.125,160.23000000000002,85.58,270.23,218.535,35.3,33.015,73.055,7.6899999999999995,182.94,73.7,48.269999999999996,152.7,159.155,205.935,28.405,939.375,2292.5299999999997,925.37,766.8,186.62,84.505,51.85,1871.385,40.97,70.24000000000001,63.480000000000004,24.365000000000002,111.06,201.22,20.21,67.17500000000001,114.88,634.23,33.625,1367.77,1265.335,20.86,72.295,21.714285714285715,92.0
21.9,277.49,97.21000000000001,119.245,504.55000000000007,2314.69,10.675,334.655,296.155,134.575,176.38,626.01,22.02,20.04290322580645,80.78,6.965,58.225,297.95,150.85500000000002,13.965,472.74,139.905,57.25,180.86,174.91500000000002,76.155,696.345,186.445,35.04,130.08499999999998,240.07,107.58500000000001,99.02,91.63499999999999,1022.335,196.72,722.5,382.62,115.715,211.32999999999998,47.120000000000005,146.66,1015.3199999999999,316.36,212.415,92.66,62.975,221.03500000000003,38.81,380.275,189.465,135.34,142.425,210.245,45.375,190.32,43.495000000000005,36.2,15.335,14.465,17.740000000000002,40.004999999999995,28.265,14.915,29.38,193.025,44.2,35.745000000000005,52.885,538.5,1048.6200000000001,7.865,20.165,139.275,25.54,13.9,85.99,51.065,57.80500000000001,24.125,53.89,121.215,17.77,107.88999999999999,69.995,66.925,17.59,20.975,39.35,25.21,38.36,6.055000000000001,16.16,18.15,0.44,11.91,17.32,23.355,,231.365,180.2,232.625,25.91,97.14,152.085,45.575,14.725000000000001,432.55,9.74,39.45,162.64499999999998,99.145,272.39,213.745,37.45,30.060000000000002,72.525,7.995000000000001,185.26,75.675,49.44,151.075,160.055,205.55,29.415,971.955,2417.38,906.9649999999999,765.99,190.665,88.91499999999999,54.254999999999995,1755.58,40.53,71.74000000000001,65.055,24.104999999999997,110.78999999999999,198.76999999999998,20.310000000000002,68.02,112.775,660.035,34.77,1370.6599999999999,1281.01,22.009999999999998,74.73,21.785714285714285,99.0
18.8,285.915,118.99000000000001,119.04499999999999,511.405,2324.7650000000003,10.765,351.505,296.4,135.525,177.875,615.075,22.875,20.044239631336406,74.03,7.995,60.620000000000005,291.27,151.985,14.735,476.685,138.39499999999998,61.945,178.365,175.82,76.775,698.5350000000001,203.185,34.9,134.255,244.52999999999997,105.36500000000001,93.715,93.05000000000001,1018.9300000000001,194.27,711.5,393.845,114.27,209.56,40.875,150.115,1009.415,308.31,216.35,93.4,62.545,216.535,38.43,382.08000000000004,189.88,137.155,146.98,211.925,45.375,179.435,46.4,36.66,14.86,16.700000000000003,17.865000000000002,39.06,26.244999999999997,15.524999999999999,31.015,193.59,43.295,36.845,54.285,528.6,1059.84,9.275,19.35,143.72,24.725,13.0,93.98,51.315,56.965,24.865000000000002,56.435,124.98,17.845,106.60499999999999,70.065,64.875,17.66,22.22,39.54,25.92,37.925,7.305,16.9,17.955,0.44,11.82,18.38,29.88,,241.73,180.345,238.505,25.175,102.255,167.41,47.58,15.74,431.70500000000004,9.945,42.105000000000004,165.275,98.12,252.46499999999997,210.53500000000003,36.58,32.26,73.34,7.4,184.68,75.43,49.28,153.265,162.6,204.425,29.369999999999997,950.745,2512.8999999999996,915.2249999999999,774.03,206.26999999999998,89.78999999999999,56.06,1820.795,39.695,70.8,64.65,24.130000000000003,111.69,204.10500000000002,21.53,72.725,114.055,696.44,35.845,1371.4099999999999,1179.47,21.990000000000002,75.79,22.357142857142858,100.0
17.83,275.9,115.59,120.735,509.01,2311.605,11.02,343.02,298.19,135.19,169.325,618.5,23.585,20.045576036866358,72.715,6.835,56.245,269.595,151.32,15.465,487.58500000000004,140.135,62.44,180.88,179.795,79.325,700.835,212.66,33.92,143.0,241.675,106.775,85.81,94.41,1019.1700000000001,189.745,700.855,389.34000000000003,118.08,210.755,28.465,148.115,1011.105,311.38,219.165,93.905,58.33500000000001,216.485,35.65,380.61,190.88,135.235,141.155,213.79000000000002,45.375,157.045,53.370000000000005,36.18,15.565,15.205,18.745,38.84,23.045,14.05,30.475,197.905,44.86,37.19,47.445,524.46,1081.8000000000002,8.93,19.21,155.235,25.605,13.325,122.37,52.724999999999994,65.66499999999999,25.759999999999998,58.3,126.735,21.07,104.755,70.0,66.295,18.175,21.34,38.739999999999995,25.655,35.475,8.475,18.42,18.245,0.44,13.04,20.77,32.935,,248.79999999999998,178.37,239.15,25.18,108.12,152.16000000000003,45.95,16.945,429.845,10.76,43.18,171.99,98.95,237.76999999999998,216.37,37.355000000000004,33.400000000000006,72.605,8.305,186.85500000000002,75.14,48.44,150.09,165.49,195.95,27.47,950.35,2557.74,904.65,780.12,223.71,93.95,56.425000000000004,1837.685,39.29,66.175,65.55,24.939999999999998,110.28999999999999,199.49,23.54,72.39,120.33,699.5,35.675,1376.7849999999999,1206.665,21.845,75.41499999999999,21.92857142857143,102.5
17.175,262.405,119.07,119.03999999999999,545.02,2315.335,9.96,346.405,299.335,134.74,167.845,614.87,22.805,20.046912442396312,72.64500000000001,6.07,53.745000000000005,274.615,161.035,15.435,490.045,140.53,64.105,179.86,176.975,68.955,705.985,198.585,33.980000000000004,143.73000000000002,237.37,103.66,87.84,95.88499999999999,1028.835,186.45999999999998,687.585,403.075,120.64,210.195,31.033333333333335,145.885,1023.19,321.38,211.10500000000002,92.96000000000001,52.815,219.415,35.88,377.08500000000004,189.01999999999998,135.425,140.595,212.33499999999998,45.375,162.78,48.735,36.25,15.945,14.41,20.075,32.3,32.03,13.04,26.585,198.425,46.66,36.535,39.455,531.8399999999999,1100.34,8.719999999999999,19.685000000000002,155.54500000000002,25.055,13.085,82.33,53.334999999999994,65.5,24.105,58.44,127.9,20.884999999999998,107.34,66.68,65.17999999999999,18.564999999999998,21.29,36.215,25.195,35.175,8.585,17.965,18.735,0.44,13.265,21.785,31.994999999999997,,245.45,175.43,228.945,25.085,105.99000000000001,135.945,44.855000000000004,17.15,431.435,9.8,43.555,175.33499999999998,96.46000000000001,231.085,213.79500000000002,36.474999999999994,31.835,72.21000000000001,8.004999999999999,179.92000000000002,76.055,49.165,147.24,166.6,188.39999999999998,30.325,960.21,2551.8149999999996,900.645,788.52,230.375,91.63,55.955,1852.64,39.145,72.4,61.8,25.310000000000002,111.465,200.44,22.560000000000002,71.425,117.925,694.5,36.555,1359.175,1200.645,22.055,74.63,22.5,97.0
14.579999999999998,256.17,113.28999999999999,115.195,515.785,2298.585,10.06,336.47,299.09000000000003,130.17000000000002,156.94,608.0250000000001,18.560000000000002,20.048248847926267,68.88499999999999,6.24,43.925,278.71500000000003,165.535,15.42,480.31,136.305,65.62,178.85000000000002,173.745,65.08,700.375,191.325,34.36,122.155,233.48000000000002,106.055,85.32,96.965,1018.77,185.76,667.6800000000001,403.84000000000003,116.535,208.82999999999998,33.526666666666664,140.38,1006.27,318.0,209.5,91.86500000000001,51.095,214.44,36.615,368.74,189.255,128.44,139.51,208.47,45.375,159.47500000000002,51.765,36.894999999999996,14.445,15.465,20.34,29.755,25.475,15.11,32.765,189.92000000000002,47.18,36.815,37.645,549.5999999999999,1088.82,8.879999999999999,19.65,154.22,25.505000000000003,13.280000000000001,70.745,52.815,65.5,24.27,58.67999999999999,128.69,21.54,99.52,62.675,66.055,18.45,21.095,32.605,25.73,34.05,8.995000000000001,17.225,18.785,0.44,12.605,22.134999999999998,31.96,,246.82,168.685,202.17000000000002,24.225,101.94,133.485,43.385,18.09,428.5,9.075,39.99,173.9,94.785,223.35500000000002,207.515,33.760000000000005,31.135,71.055,8.925,172.905,72.28,48.69,144.31,163.135,180.20499999999998,31.78,950.085,2538.045,884.135,782.25,233.92000000000002,90.63499999999999,55.415000000000006,1847.25,38.815,72.45,61.515,25.64,110.68,198.585,21.695,71.78,116.14,684.38,36.510000000000005,1344.8,1197.205,21.485,72.32000000000001,23.57142857142857,97.5
13.065,249.02,107.47,101.775,499.365,2288.0299999999997,10.18,316.94,291.065,113.22,137.385,576.88,14.285,20.049585253456222,66.65,4.79,33.32,265.875,151.635,15.315000000000001,462.83000000000004,131.4,60.015,167.7,154.06,67.64,691.135,197.315,32.735,110.38,218.625,97.435,88.705,93.305,994.78,184.37,644.335,408.385,115.875,206.22500000000002,33.585,132.465,1004.85,304.655,194.815,91.215,53.34,204.325,36.855000000000004,351.495,186.25,119.985,137.615,202.37,45.375,160.765,46.805,36.215,13.59,15.280000000000001,19.78,27.23,29.78,14.105,37.425,190.325,45.795,36.135,49.315,547.2,1066.3200000000002,9.04,19.865000000000002,142.15,26.93,13.165,71.49,53.66,66.56,24.155,59.614999999999995,127.75,22.07,96.425,58.370000000000005,64.775,18.565,21.415,29.375,25.065,34.010000000000005,8.600000000000001,17.48,18.175,0.63,11.55,23.47,31.91,,214.48000000000002,159.03500000000003,163.425,22.07,99.63,121.695,37.195,14.015,412.345,4.695,33.22,162.485,92.345,208.345,190.25,28.645,25.775,66.565,7.18,143.29000000000002,62.690000000000005,44.245000000000005,145.37,151.09500000000003,158.775,29.174999999999997,941.6700000000001,2508.145,879.325,762.45,232.71499999999997,89.865,60.745000000000005,1811.935,36.5,67.53,63.459999999999994,25.29,107.455,197.43,22.525,70.25,115.41,671.415,36.09,1338.065,1183.22,20.36,69.61,24.142857142857142,88.5
14.035,233.74,91.85,93.92500000000001,511.695,2272.615,10.265,294.5,278.6,102.405,125.735,553.255,14.73,20.050921658986177,57.18,4.465,24.325000000000003,252.925,151.865,13.365,438.67999999999995,126.405,56.655,160.85500000000002,144.505,77.275,684.6099999999999,199.22,32.25,102.045,211.485,99.36000000000001,114.11000000000001,89.975,985.4200000000001,191.68,621.385,421.705,92.41999999999999,202.255,36.61,139.525,990.915,289.75,185.475,87.74000000000001,57.6,198.25,29.455,314.945,185.98000000000002,114.175,137.465,199.57999999999998,45.375,165.52499999999998,47.195,36.595,14.265,15.54,20.509999999999998,28.835,29.325000000000003,16.14,36.57,191.445,48.59,35.995,53.545,502.74,1073.4,9.940000000000001,20.189999999999998,146.185,25.725,13.535,60.645,54.754999999999995,68.28999999999999,24.17,60.400000000000006,129.465,22.634999999999998,98.28,60.99,64.095,17.865,22.630000000000003,29.85,25.175,33.11,9.105,18.055,19.795,0.91,11.495000000000001,28.25,31.03,,255.62,148.84,131.255,19.465,88.69,118.94,31.520000000000003,11.27,398.78499999999997,3.25,28.395,137.27999999999997,87.39500000000001,202.485,169.055,26.945,21.61,64.12,5.975,126.13,55.235,40.015,143.405,141.94,151.03,29.380000000000003,903.69,2388.55,851.01,728.64,233.10000000000002,88.56,58.245000000000005,1731.365,34.295,59.739999999999995,81.42500000000001,24.175,104.34,194.565,22.58,60.22,113.17500000000001,596.21,34.315,1309.17,1139.72,16.805,63.515,24.214285714285715,74.5
13.43,192.58999999999997,91.73,95.07,481.125,2264.5950000000003,10.895,276.37,275.955,89.175,121.01038461538462,545.05,15.335,20.05225806451613,53.2,5.38,17.66,222.29500000000002,150.07999999999998,12.265,426.695,124.82000000000001,56.565,162.13,147.9,76.37,681.72,195.925,33.855000000000004,95.68,177.73000000000002,104.60499999999999,121.385,87.835,964.25,202.405,599.41,425.115,89.61,198.115,35.465,134.84,988.52,279.55,175.64499999999998,85.755,58.224999999999994,191.98,26.0,288.35,185.63,114.755,136.105,195.58499999999998,45.375,171.11,47.269999999999996,36.885,14.344999999999999,18.560000000000002,20.855,31.810000000000002,26.32,16.825,43.81,200.015,46.834999999999994,35.79,61.405,476.34000000000003,1082.58,8.925,18.825,148.625,27.8,14.51,72.59,52.915,68.245,25.869999999999997,60.83,129.78,22.57,97.925,65.885,65.605,18.105,21.240000000000002,35.025,23.695,35.165,10.185,19.75,21.54,1.13,12.2,28.595,31.61,,256.26,150.745,112.07499999999999,18.185000000000002,90.655,141.84,35.765,13.2,389.695,3.77,20.055,124.385,86.77000000000001,211.725,163.81,27.42,21.21,62.584999999999994,5.04,103.36,52.705,40.56,143.95999999999998,130.82,152.825,30.235,720.835,2312.625,720.4749999999999,705.87,220.065,80.36500000000001,57.605000000000004,1140.055,33.605,50.91,73.97999999999999,23.58,99.11,213.85500000000002,18.130000000000003,40.35,98.675,391.79499999999996,31.270000000000003,768.71,1099.105,14.405,60.665,25.285714285714285,76.5
12.19,195.335,87.54499999999999,76.17500000000001,479.975,2256.99,11.42,247.12,274.77,72.09,118.37576923076924,531.325,13.43,20.053594470046082,48.754999999999995,5.78,12.605,209.42000000000002,150.495,11.95,418.855,124.715,56.815,157.555,145.81,65.41499999999999,672.115,149.025,33.345,93.37,160.16,103.995,126.655,87.29499999999999,949.635,201.0,558.425,419.17999999999995,82.4,196.91500000000002,36.010000000000005,123.655,968.9000000000001,278.515,165.825,83.155,59.25,191.79,29.424999999999997,267.265,182.77,114.525,131.655,192.57999999999998,45.375,197.765,46.345,37.445,14.73,17.985,22.345,32.480000000000004,19.755000000000003,18.05,38.135,195.825,45.265,36.269999999999996,46.335,460.62,1097.28,8.605,18.384999999999998,148.17000000000002,27.74,14.415,61.650000000000006,50.730000000000004,68.985,25.47,59.44500000000001,130.095,22.314999999999998,97.59,64.85499999999999,64.305,18.259999999999998,26.555,34.385000000000005,22.995,35.64,9.75,19.225,22.045,1.12,12.24,28.35,30.83,,255.31,142.88,104.06,17.14,77.495,131.42000000000002,35.510000000000005,12.524999999999999,383.875,3.735,18.555,119.12,85.35499999999999,220.525,160.305,21.025,17.165,63.019999999999996,5.04,92.815,48.585,36.51,142.095,125.66999999999999,156.32999999999998,25.845,687.3499999999999,2273.855,679.4449999999999,672.72,208.79500000000002,44.665,53.405,847.135,32.79,40.724999999999994,65.56,23.03,90.18,215.25,17.369999999999997,39.739999999999995,69.72999999999999,301.85,25.475,487.415,1081.695,11.15,57.635000000000005,25.357142857142858,76.5
13.29,195.37,80.58500000000001,64.265,458.87,2264.365,11.725,237.29000000000002,271.805,62.995000000000005,115.09615384615384,527.235,11.18,20.054930875576037,41.705,2.215,9.17,186.39499999999998,141.18,11.66,409.90999999999997,124.925,57.455,154.995,144.55,52.584999999999994,673.86,129.49,33.02,94.34,134.435,90.005,144.305,83.285,934.1949999999999,192.62,518.755,422.20500000000004,74.29499999999999,191.57,32.43,135.29500000000002,969.33,270.005,158.8,82.055,63.075,188.3,29.045,247.255,178.615,114.505,129.365,192.49,45.375,190.765,47.605000000000004,36.935,14.11,15.735,20.195,34.89,19.740000000000002,17.71,27.07,196.085,44.565,35.754999999999995,49.825,445.26,1079.4,9.945,18.314999999999998,142.945,27.58,18.560000000000002,60.11,47.754999999999995,62.36,26.105,55.11,130.435,22.695,97.725,64.92500000000001,64.51,19.225,26.634999999999998,33.43,23.52,36.32,9.29,19.155,23.855,1.125,12.075,26.380000000000003,30.08,,255.555,129.69,100.46000000000001,16.605,77.0,117.155,35.760000000000005,12.42,371.28,3.855,15.765,112.96,72.03,216.21499999999997,155.52499999999998,15.375,16.03,62.83,5.16,92.13,42.21,26.795,149.47,116.99000000000001,169.24,24.46,660.325,2214.385,654.8900000000001,653.22,205.64,39.89,51.665,798.14,26.825,34.05,62.705,23.03,62.12,209.525,16.575,39.55,54.83,271.46500000000003,24.439999999999998,459.32000000000005,1061.255,10.93,53.03,25.42857142857143,71.0
17.97,185.2,62.485,54.685,450.29999999999995,2263.6949999999997,10.629999999999999,203.065,273.065,60.13,110.62653846153846,510.545,9.805,20.056267281105992,34.36,1.34,9.415,170.53500000000003,123.445,11.68,397.345,122.345,49.06,130.975,145.07999999999998,46.11,667.04,121.715,30.675,68.725,96.445,79.945,144.025,61.735,920.665,180.04500000000002,474.085,301.71500000000003,53.54,191.01,28.625,105.325,954.73,268.425,158.945,77.82,64.44500000000001,187.14499999999998,23.145,240.975,153.53500000000003,119.60499999999999,129.25,191.76999999999998,45.375,142.15,32.535000000000004,37.135000000000005,15.370000000000001,15.175,19.325000000000003,35.5,20.5,16.955,17.975,196.165,44.335,22.905,46.275,403.92,1064.64,9.184999999999999,13.765,144.72500000000002,26.445,17.12,59.86,44.45,57.364999999999995,25.505000000000003,40.835,126.4,15.120000000000001,98.03,65.13499999999999,53.27,18.36,25.525,33.325,23.04,29.38,5.1850000000000005,17.615,24.33,1.135,12.434999999999999,14.295,16.895,,253.175,112.195,99.2,16.525,77.065,123.03,35.425,11.72,349.40999999999997,3.86,14.15,110.26,26.835,214.185,152.905,15.100000000000001,15.175,39.76,5.109999999999999,87.94,31.92,24.025,127.02000000000001,116.82,168.58999999999997,23.09,642.175,2165.42,643.44,640.5,207.39499999999998,38.334999999999994,45.265,681.895,27.035,37.584999999999994,61.935,23.53,60.43,206.29000000000002,16.955,39.325,50.614999999999995,268.01,24.035,413.905,1054.3049999999998,10.93,52.69499999999999,22.5,54.5
9.48,169.675,40.115,52.09,444.53999999999996,2256.205,9.395,180.21,269.125,53.885,110.24692307692307,505.47,10.79,20.057603686635943,29.284999999999997,1.455,8.065000000000001,149.565,106.41499999999999,11.774999999999999,390.46500000000003,118.83,40.78,120.435,145.155,41.625,660.205,117.18,28.65,56.34,91.815,75.545,85.86,50.855000000000004,904.99,173.88,438.405,170.655,44.585,192.39999999999998,27.060000000000002,78.74000000000001,974.39,265.1,157.625,76.325,65.23,184.945,21.845,239.445,143.24,119.56,128.79500000000002,188.65499999999997,45.375,120.27000000000001,16.63,37.58,16.8,14.82,18.84,35.075,20.015,15.975,17.94,194.38,44.86,20.479999999999997,45.980000000000004,384.72,1049.1,8.24,13.03,134.16,25.689999999999998,16.825,66.81,40.525,56.765,26.16,35.224999999999994,65.28,13.86,97.24000000000001,62.625,23.5,17.67,21.03,33.43,22.925,28.875,4.505,16.905,23.549999999999997,1.12,12.125,13.545,16.615000000000002,,242.35500000000002,109.095,97.52000000000001,13.185,60.5,137.66,37.010000000000005,11.885000000000002,338.045,5.8100000000000005,13.440000000000001,108.505,26.405,200.67000000000002,147.8,14.11,14.385,30.574999999999996,5.26,93.315,27.67,23.875,114.88,117.98,171.03500000000003,21.435000000000002,628.37,2114.1400000000003,636.94,625.8,205.34,27.119999999999997,40.775,682.605,26.794999999999998,33.1,38.58,23.055,60.129999999999995,205.405,16.785,39.510000000000005,49.94,234.505,23.86,387.05,1033.815,11.015,50.864999999999995,23.07142857142857,51.5
4.14,165.255,33.345,47.2,427.15,2252.4399999999996,9.195,161.935,267.745,51.129999999999995,103.81230769230768,501.4,11.21,20.058940092165898,28.740000000000002,1.215,7.460000000000001,137.69,104.18,11.855,386.08000000000004,117.88499999999999,38.085,110.14500000000001,132.8,40.43,653.14,115.69999999999999,29.21,51.32,86.33,72.6,61.095,50.3,910.565,171.17000000000002,384.765,171.195,44.43,189.485,26.935,72.47,963.565,256.87,157.135,75.68,66.375,184.51,21.82,228.415,105.59,121.73499999999999,125.07000000000001,186.745,45.375,118.17,15.705,36.98,15.57,14.18,19.355,35.0,16.625,16.87,15.785,193.365,43.93,20.5,46.364999999999995,382.38,1019.9399999999999,8.08,13.07,139.41,23.17,15.865000000000002,62.75,37.129999999999995,57.555,26.490000000000002,34.480000000000004,62.595,13.68,94.72,35.53,22.33,17.595,21.34,33.230000000000004,22.48,27.865,4.505,15.68,23.695,1.125,12.375,13.469999999999999,16.35,,226.20999999999998,102.5,97.92,12.36,35.915,145.55,38.58,13.495000000000001,331.71000000000004,3.705,13.489999999999998,103.63,27.36,201.065,132.94,14.085,14.735,29.729999999999997,5.135,93.66,25.99,23.075,110.775,116.85,158.995,21.58,621.5899999999999,2120.2250000000004,644.23,624.06,203.125,22.9,42.31,676.915,26.535,34.87,39.555,22.689999999999998,60.955,205.475,17.12,39.269999999999996,50.055,218.825,24.009999999999998,366.92499999999995,1031.7,11.06,44.769999999999996,21.642857142857142,44.5
3.9450000000000003,165.01999999999998,40.870000000000005,47.980000000000004,412.6,2252.795,9.315000000000001,166.44,268.84000000000003,51.94,102.7226923076923,493.9,14.07,20.060276497695853,27.59,1.27,8.115,136.74,103.595,11.955,377.90999999999997,116.03999999999999,37.47,102.045,127.60999999999999,38.695,652.2249999999999,113.1,29.38,52.72,83.5,73.85499999999999,60.41,47.155,902.505,170.25,359.94500000000005,171.195,45.295,186.925,30.305,71.34,960.685,252.58499999999998,157.745,75.55000000000001,68.03,181.735,21.71,221.175,120.54,115.65,122.6,182.95999999999998,45.375,104.88,14.74,36.85,15.0,17.055,18.82,31.26,16.925,14.715,17.17,194.06,43.254999999999995,20.535,44.015,380.1,828.3600000000001,7.7749999999999995,13.34,132.03,20.73,15.015,58.690000000000005,39.845,56.495000000000005,25.295,34.495000000000005,61.63,13.760000000000002,92.49000000000001,34.84,22.07,16.49,17.175,33.335,23.17,28.055,4.625,16.16,23.64,1.13,12.47,13.575,16.3,,224.335,105.225,96.27,12.044999999999998,36.565,152.645,40.975,14.545,330.28499999999997,4.0,13.485,97.50999999999999,26.71,195.685,126.32,13.87,14.1,27.235,5.305,94.11,26.485,23.009999999999998,111.14500000000001,112.625,149.965,21.735,600.975,2063.63,644.115,618.1800000000001,199.97500000000002,22.985,41.54,704.245,27.275,34.97,37.53,22.6,62.144999999999996,203.26,17.485,39.95,50.595,217.55,23.990000000000002,366.165,1025.67,11.344999999999999,40.655,21.714285714285715,44.5
