Fox_education_Virginia,Fox_education_Lilly,Fox_education_Kris,Fox_education_Gayla,Fox_education_Andre,Fox_education_Willis,Fox_education_Charles,Fox_education_Leota,Fox_education_Theodore,Fox_education_Dewayne,Fox_education_Jacqueline,Fox_education_Yolande,Fox_education_Lesley,Fox_education_Maris,Fox_education_John,Fox_education_Marcelina,Fox_education_Sterling,Fox_education_Elvira,Fox_education_Ollie,Fox_education_Elois,Fox_education_Melinda,Fox_education_Geoffrey,Fox_education_Vernon,Fox_education_Tamika,Fox_education_Janina,Fox_education_Burton,Fox_education_Gloria,Fox_education_Nilda,Fox_education_Ashli,Fox_education_Miguelina,Fox_education_Long,Fox_education_Louie,Fox_education_Shaun,Fox_education_Kim,Fox_education_Otilia,Fox_education_Tonya,Fox_education_Elizabeth,Fox_education_Eddy,Fox_education_Melvin,Fox_education_Eldon,Fox_education_Suzan,Fox_education_Shirley,Fox_education_Claude,Fox_education_Maureen,Fox_education_Dominique,Fox_education_Stacia,Fox_education_Ray,Fox_education_Marlana,Fox_education_Rudolph,Fox_education_Leona,Fox_public_Bart,Fox_public_Denny,Fox_public_Lauren,Fox_public_Martin,Fox_public_Belle,Fox_public_Rhonda,Rat_public_Emilee,Rat_public_Nell,Rat_public_Frederick,Rat_public_Leta,Rat_public_Kelly,Rat_public_Sean,Rat_public_Kathleen,Rat_public_Becky,Rat_public_Toya,Rat_public_Loretta,Rat_public_Sharron,Rat_public_Kelle,Rat_public_Johnna,Rat_public_Bronwyn,Rat_public_Alanna,Rat_public_Lynda,Rat_public_Yetta,Rat_public_Laurie,Rat_public_Sade,Rat_public_Damon,Rat_public_Vickie,Rat_public_Chrissy,Rat_public_Allyson,Rat_public_Johnny,Rat_public_Isabel,Rat_public_Yessenia,Rat_public_Joann,Rat_public_Stella,Rat_public_Hortencia,Rat_public_Roma,Rat_public_Fredrick,Rat_public_Helena,Rat_public_Sharonda,Rat_public_Elmira,Rat_public_Clyde,Rat_public_Allie,Rat_public_Leo,Rat_public_Ramona,Rat_public_Julieann,Rat_public_Laura,Rat_public_Kermit,Rat_public_Courtney,Rat_public_Ulysses,Rat_public_Kimber,Fox_office_Israel,Fox_office_Gaylord,Fox_office_Margarita,Fox_office_Clayton,Fox_office_Demetrius,Fox_office_Berniece,Fox_office_Susanne,Fox_office_Alice,Fox_office_Molly,Fox_office_Brandy,Fox_office_Vicki,Fox_office_Karima,Fox_office_Zachary,Fox_office_Joy,Fox_office_Easter,Fox_office_Juana,Fox_office_Carson,Fox_office_Sheila,Fox_office_Thelma,Fox_office_Essie,Fox_office_Rowena,Fox_office_Bernard,Fox_office_Edythe,Fox_office_Yong,Rat_office_Annis,Rat_office_Jessica,Rat_office_Colby,Rat_office_Adele,Rat_office_Chris,Rat_office_Jacinta,Rat_office_Olivia,Rat_office_Ronald,Rat_office_Jamal,Rat_office_Ashlee,Rat_office_Sammy,Rat_office_Arron,Rat_office_Tracy,Rat_office_Randy,Rat_office_Craig,Rat_office_Mei,Rat_office_Jeannie,Rat_office_Kasey,Rat_office_Lora,Rat_office_Ramiro,Rat_office_Jill,Rat_office_Avis,Rat_office_Rosemary,Rat_office_Loyd,Bull_office_Anne,Bull_office_Myron
4.43,156.26999999999998,76.755,35.725,408.16499999999996,2584.715,19.375,175.43,266.46000000000004,57.769999999999996,0.595,477.53,8.075000000000001,17.835,37.62,1.335,8.495000000000001,140.265,89.935,13.36,402.28,113.425,35.535,130.62,88.725,40.31,660.815,112.56,31.69,58.06,72.575,69.275,48.517560975609754,43.33,892.4200000000001,188.29000000000002,400.83000000000004,314.735,33.93,204.51999999999998,36.730000000000004,77.315,933.6,257.02,172.22,76.13,34.54,181.935,20.825,225.17000000000002,130.64499999999998,138.89,127.61500000000001,170.06,144.575,81.115,16.785,48.39,25.505,19.78,18.445,15.184999999999999,26.245,21.66,26.11,244.225,39.325,25.53,9.57,453.96000000000004,1105.92,13.73,17.38,195.37,35.28,26.26,21.229999999999997,57.495000000000005,43.715,16.925,60.364999999999995,40.209999999999994,17.535,92.16,34.84,28.645,20.044999999999998,17.25,31.585,22.355,25.29,12.39,16.925,31.765,1.1800000000000002,11.785,17.384999999999998,32.13,,245.815,88.95,110.845,22.009999999999998,41.239999999999995,88.12,25.265,16.545,335.58000000000004,5.365,22.06,144.79,24.814999999999998,112.245,183.575,13.045,12.135,29.455,11.5,84.075,5.68,39.795,105.755,96.53,98.10499999999999,25.759999999999998,663.595,1894.68,462.885,1280.780052990159,255.845,31.729999999999997,46.05500000000001,496.005,40.61,41.7,52.08,18.875,84.72,270.265,18.63,29.155,82.41,197.32999999999998,43.32,289.115,727.5799999999999,11.835,40.79,19.5,41.0
4.425,151.90499999999997,74.13,47.295,405.865,2582.44,18.560000000000002,171.255,265.245,55.975,0.5425,475.775,7.220000000000001,17.885,36.625,1.315,8.435,144.685,89.075,12.690000000000001,397.18,112.66,35.72,120.485,96.445,40.285,659.46,112.135,31.53,52.445,81.885,67.67,48.13693089430895,43.16,884.55,186.58499999999998,400.77,350.83,31.979999999999997,204.715,35.66,74.345,935.625,253.57999999999998,174.065,76.305,32.975,182.785,21.595,226.14,121.47,136.92000000000002,127.0,169.55,143.82,103.945,16.785,48.175,25.5,18.34,18.06,13.995000000000001,25.94,21.08,25.42,243.41,39.629999999999995,25.545,13.985,453.96000000000004,1092.24,13.29,16.939999999999998,194.25,36.004999999999995,26.03,21.38,59.855000000000004,43.66,17.25,60.375,40.285,17.56,91.755,35.185,34.195,20.565,16.33,31.75,24.674999999999997,26.975,12.280000000000001,17.725,31.034999999999997,1.1800000000000002,11.64,16.985,32.14,,247.82,90.58500000000001,115.76,21.95,39.370000000000005,84.295,25.78,16.48,332.395,6.6850000000000005,21.84,146.93,24.955,110.38499999999999,184.905,12.94,12.274999999999999,28.775,10.77,84.045,5.255000000000001,38.545,113.96000000000001,93.13,89.93,25.735,662.6600000000001,1948.125,464.6,1281.805117335352,258.315,30.645,45.035,505.38,40.67,33.28,53.79,18.2,84.94,267.615,18.545,27.044999999999998,81.03999999999999,197.75,42.989999999999995,299.57,732.76,12.135,38.545,20.0,41.0
6.795,151.07999999999998,73.07,44.629999999999995,396.91499999999996,2584.4849999999997,19.17,203.56,267.22,54.80500000000001,0.49,479.575,7.51,18.085,33.99,1.66,9.585,145.465,87.135,11.835,395.67,111.17500000000001,35.370000000000005,127.33500000000001,97.49000000000001,39.585,658.58,111.35,32.59,50.095,108.67,67.35499999999999,48.92130081300813,58.03,880.735,184.485,410.77,353.70500000000004,32.730000000000004,205.355,38.57,77.155,951.175,251.8,173.495,76.11,36.394999999999996,183.66000000000003,23.46,224.675,71.51,141.265,126.255,167.375,142.84,76.89,16.85,48.165,26.0,18.275,19.075000000000003,15.615000000000002,26.689999999999998,20.925,25.509999999999998,242.395,39.22,25.555,13.455,457.91999999999996,1090.02,13.295,16.23,195.475,36.84,25.595,21.975,59.205,42.72,17.5,60.17,39.2,17.759999999999998,91.81,42.705,33.095,21.814999999999998,19.92,31.435,25.775000000000002,26.060000000000002,12.395,18.235,30.87,1.17,12.129999999999999,17.13,31.555,,261.11,93.455,115.60499999999999,21.75,39.14,83.11500000000001,26.42,16.575,349.23,7.1899999999999995,20.525,142.36,87.275,170.125,175.645,12.885,11.785,28.305,9.774999999999999,109.41499999999999,5.119999999999999,37.754999999999995,120.035,92.195,89.49000000000001,24.265,660.3199999999999,2028.24,488.38,1274.550181680545,259.215,30.46,47.36,537.455,38.715,37.575,50.7,19.37,136.44,267.19,18.25,28.975,78.755,226.39,42.675,385.04,728.165,11.905000000000001,37.36,19.5,42.5
7.095000000000001,162.78,72.685,48.93,401.25,2570.32,19.655,233.09,268.49,66.21000000000001,0.4375,474.09000000000003,7.22,17.725,40.155,2.435,13.32,150.66,106.645,11.92,317.98,113.445,35.375,153.83499999999998,108.5,64.22,656.815,110.485,33.18,119.45500000000001,119.00999999999999,67.86,53.32567073170732,63.834999999999994,881.0450000000001,185.26999999999998,431.46500000000003,351.425,37.85,204.95499999999998,39.17,76.77000000000001,944.265,251.65,172.745,75.86500000000001,32.7,184.825,22.03,261.695,68.735,141.24,122.905,180.47500000000002,140.11,70.955,28.509999999999998,48.295,25.355,20.195,24.54,16.905,25.675,21.745,25.86,242.04500000000002,39.56,26.119999999999997,15.325,456.72,1084.44,15.075000000000001,15.82,195.685,37.68,25.689999999999998,22.634999999999998,55.06,42.06,16.84,55.755,38.055,17.439999999999998,90.49,66.78,32.66,20.015,21.68,32.94,25.735,28.560000000000002,12.440000000000001,19.835,31.95,1.185,11.0,17.11,31.055,,340.08,100.93,147.79500000000002,21.634999999999998,104.755,159.20499999999998,30.125,16.355,353.52,5.665,18.884999999999998,136.63,107.66999999999999,152.405,171.31,16.490000000000002,11.469999999999999,41.644999999999996,11.100000000000001,147.075,5.279999999999999,37.585,124.77499999999999,99.185,90.38,24.935000000000002,726.51,2262.35,533.5550000000001,1279.715246025738,261.16499999999996,30.455,51.29,787.54,38.480000000000004,32.72,54.269999999999996,20.705,132.535,271.90999999999997,18.439999999999998,27.235,87.64,276.935,43.245,463.28,726.975,13.015,39.155,20.0,42.0
4.79,194.885,137.84,58.445,410.555,2574.44,20.445,228.275,244.54000000000002,112.885,0.385,484.395,12.32,20.630000000000003,55.86,3.985,19.96,159.92000000000002,113.015,12.125,288.12,115.47,42.040000000000006,159.77,114.315,58.22,658.21,130.765,34.075,176.07999999999998,149.5,67.88499999999999,52.4800406504065,62.93,882.49,177.305,495.55499999999995,352.15,47.925,206.14999999999998,39.345,89.39500000000001,948.3199999999999,258.11,179.585,76.13,39.685,184.625,31.81,312.80999999999995,135.335,144.89,128.56,183.14,140.15,62.915,35.29,48.17,27.28,21.455,25.884999999999998,19.035,25.78,24.275,26.16,243.495,38.75,26.62,14.22,463.68,1084.98,15.535,16.04,195.19,39.11,26.395,22.93,57.55500000000001,42.53,17.41,53.89,80.86,17.055,92.86500000000001,73.82499999999999,52.849999999999994,24.54,28.634999999999998,34.099999999999994,27.105,32.155,12.14,19.36,33.465,1.1800000000000002,13.89,17.055,30.91,,377.425,115.6,220.085,22.25,126.0,133.485,28.945,17.79,358.695,4.595,49.620000000000005,140.315,107.425,125.525,170.6,22.055,16.515,40.945,11.455,147.72,5.43,38.260000000000005,130.655,109.785,94.88,24.29,769.63,2326.74,540.115,1293.250310370931,259.235,32.895,47.465,1146.5,39.555,39.44,78.87,22.765,135.22,253.3,18.14,26.904999999999998,101.12,504.985,42.61,856.3399999999999,747.255,16.155,39.254999999999995,22.0,51.0
5.99,210.19,193.775,60.739999999999995,419.54,2587.91,22.314999999999998,246.535,272.26,89.31,7.725,522.605,21.865000000000002,21.995,67.945,3.99,24.91,188.235,114.875,12.615,351.22,117.775,43.475,169.91,116.185,38.885000000000005,661.1949999999999,147.57999999999998,36.115,131.38,164.86,71.99000000000001,50.354410569105696,64.03,901.28,173.1,537.9749999999999,351.605,59.864999999999995,207.43,40.035,103.935,948.19,264.35,188.02,77.445,42.620000000000005,188.49,35.955,330.09000000000003,179.51,145.81,129.695,184.10000000000002,140.015,95.30000000000001,51.015,48.08,27.42,20.66,23.66,18.1,26.65,21.325,28.32,242.935,35.21,26.94,17.025,485.64,1096.2,13.755,15.85,177.49,37.42,27.159999999999997,22.705,57.55499999999999,43.120000000000005,16.305,52.805,160.345,16.24,97.69,69.0,79.185,25.794999999999998,31.4,29.35,28.34,40.455,12.215,19.35,33.95,0.635,12.885000000000002,16.68,30.085,,397.95,123.845,213.005,24.905,115.39,100.5,31.105,15.635,365.975,5.5649999999999995,51.129999999999995,163.96,109.46000000000001,144.29000000000002,183.625,21.93,20.165,50.575,11.285,146.105,20.79,48.760000000000005,136.385,119.88999999999999,117.11500000000001,29.92,790.5999999999999,2346.6949999999997,559.465,1317.7653747161244,261.73,67.675,52.79,1203.49,40.800000000000004,36.14,72.82499999999999,22.4,149.835,243.805,19.345,42.870000000000005,106.71000000000001,579.365,42.504999999999995,972.745,790.2149999999999,21.545,52.71,20.5,72.0
9.125,236.005,183.445,79.9,438.79999999999995,2596.105,22.65,264.775,278.78499999999997,104.63,26.67,576.86,23.975,22.995,81.775,4.26,33.3,215.6,125.61500000000001,13.850000000000001,385.14,122.75,49.045,209.02,130.42,37.385000000000005,679.8399999999999,166.155,37.25,142.70999999999998,183.70499999999998,85.46000000000001,53.32878048780488,69.125,921.995,182.135,594.835,343.51,88.445,210.715,47.8,118.385,974.905,275.05,205.63,77.38499999999999,44.035,202.755,35.575,349.34000000000003,184.465,156.44,132.51500000000001,192.805,142.905,127.89,77.185,47.739999999999995,26.455,19.415,24.945,14.295,30.58,22.195,36.21,245.13,35.525,27.035,15.215,523.6800000000001,1130.22,13.125,15.92,169.25,36.865,27.285,22.48,66.835,47.935,16.67,54.334999999999994,167.29000000000002,16.689999999999998,99.86500000000001,72.955,82.995,24.865000000000002,23.11,39.24,29.485,36.565,12.66,20.17,34.535000000000004,0.495,14.46,17.46,31.665,,396.0,138.35500000000002,253.365,26.04,138.03,123.115,30.259999999999998,22.645,382.875,9.120000000000001,62.2,188.06,115.225,168.35500000000002,217.865,29.895,23.229999999999997,57.59,13.61,183.9,32.230000000000004,61.760000000000005,141.775,130.305,154.185,30.534999999999997,808.26,2385.08,589.855,1341.1704390613172,271.875,90.53999999999999,60.83,1260.625,42.985,49.625,82.905,21.795,159.95499999999998,250.015,24.335,50.86,117.595,629.785,43.465,1052.515,875.55,24.445,68.255,20.5,79.0
12.09,262.145,189.385,94.16,473.07500000000005,2608.9399999999996,26.125,287.175,290.015,120.47999999999999,37.68,608.12,23.270000000000003,23.855,96.36,4.415,42.105000000000004,238.37,135.275,16.91,434.625,131.29,46.115,226.675,142.085,48.45,699.815,177.16,38.865,163.97,198.73,97.965,57.148150406504065,74.11,960.755,203.93,642.01,323.935,116.31,216.185,55.94,129.99,986.1700000000001,290.18,218.35500000000002,79.27,41.845,208.185,35.07,383.04,188.095,174.02499999999998,130.785,205.24,149.505,134.935,56.15,47.71,27.155,20.049999999999997,24.59,15.465,32.989999999999995,22.240000000000002,36.34,247.655,37.69,29.525000000000002,10.435,565.56,1152.7800000000002,13.92,17.0,177.77499999999998,39.175,28.005000000000003,23.215,64.015,55.370000000000005,16.62,63.42,166.95499999999998,19.405,101.935,77.305,92.30000000000001,24.555,26.77,48.855000000000004,27.38,34.445,14.885,20.294999999999998,35.03,0.495,16.23,18.465,38.61,,419.31,159.33999999999997,293.505,26.605,147.605,124.035,28.955,27.6,407.42,11.715,66.68,204.055,121.575,188.57999999999998,233.95499999999998,32.885,26.225,63.065,15.65,198.425,73.235,70.495,145.43,146.945,171.575,32.415,847.925,2527.535,620.47,1361.78550340651,292.15,100.755,66.685,1319.645,45.825,52.2,92.78999999999999,22.244999999999997,164.135,271.975,27.990000000000002,52.785,130.99,667.055,46.265,1085.405,941.27,29.655,78.755,21.5,80.0
13.2,269.58500000000004,203.83499999999998,97.65,505.94500000000005,2621.34,27.0,308.405,295.43,122.78,35.915,592.925,23.575,24.43,99.22,4.41,41.83,254.555,136.5,16.145,437.33,134.14,43.505,239.07999999999998,144.495,57.015,714.75,182.39999999999998,37.65,189.89499999999998,209.64499999999998,94.30000000000001,57.75252032520325,76.535,997.63,207.835,672.2049999999999,321.91499999999996,115.5,219.54000000000002,61.44,130.9,995.39,298.935,224.945,79.52,43.015,215.23000000000002,37.44,399.245,192.66,175.54000000000002,132.39,213.315,151.82,136.28,54.475,47.805,27.045,19.835,24.4,16.34,31.71,22.04,37.105000000000004,251.04000000000002,41.150000000000006,33.44,12.02,593.94,1167.24,14.425,17.42,192.0,40.995000000000005,29.755,23.86,74.89,57.30500000000001,16.535,68.825,170.07999999999998,21.075,102.095,79.89,92.69,24.595000000000002,24.905,58.74,30.785,32.05,15.675,19.95,35.260000000000005,0.485,17.455,20.415000000000003,42.519999999999996,,382.90500000000003,166.815,291.13,25.32,151.735,134.82,28.82,31.54,422.905,12.924999999999999,68.825,209.62,123.80000000000001,198.89499999999998,241.11,34.25,27.965,66.375,14.135000000000002,199.995,76.77,71.18,148.10500000000002,153.95499999999998,178.435,35.06,856.71,2626.23,631.76,1372.0505677517033,310.94,107.88499999999999,72.515,1379.225,49.715,62.980000000000004,95.89500000000001,23.655,166.495,282.84,28.41,55.89,139.59,687.2,46.769999999999996,1124.5149999999999,926.04,29.455,85.6,23.0,83.0
12.325,271.14,216.065,102.82,539.4350000000001,2628.66,28.41,309.69000000000005,297.83500000000004,126.86000000000001,48.745000000000005,602.245,25.060000000000002,24.815,102.76,4.355,46.28,244.37,136.615,15.0,447.225,136.305,43.5,230.79500000000002,148.65,60.260000000000005,724.9549999999999,185.58999999999997,38.205,184.2,213.965,92.78,61.38689024390244,82.47999999999999,1007.54,219.64999999999998,675.14,317.94,105.81,219.17000000000002,63.66,129.72,1011.52,301.77,227.485,80.685,41.165,222.015,34.89,405.07000000000005,196.055,181.11,134.575,221.13,153.36,136.14499999999998,56.144999999999996,51.455,26.835,18.71,25.145,15.885,32.355000000000004,24.145,28.509999999999998,254.22500000000002,42.08,33.87,9.645,616.02,1178.7,15.48,18.92,202.33,41.095,30.244999999999997,23.71,80.745,59.63,16.68,73.72999999999999,173.75,21.685000000000002,102.44,78.9,88.47,23.815,29.854999999999997,68.065,28.4,32.54,16.09,21.21,35.36,0.495,19.32,23.62,46.21,,374.055,174.415,303.875,25.770000000000003,165.505,138.21,31.105,33.475,433.435,14.42,71.735,213.47500000000002,126.31,204.20499999999998,245.28500000000003,34.16,28.9,66.77,14.325,199.265,89.88999999999999,71.905,151.215,159.465,180.71499999999997,38.55,851.11,2607.1549999999997,634.5,1383.7556320968963,317.13,114.99,78.86,1392.4,53.415,64.11,98.11500000000001,24.31,169.985,292.99,27.564999999999998,56.53,144.52,783.24,46.745000000000005,1135.6599999999999,942.06,28.895000000000003,93.03,23.0,89.0
13.675,273.065,216.275,104.275,513.63,2651.755,28.78,315.5,288.76,130.34,59.045,607.165,26.255,25.03,104.185,4.3950000000000005,53.864999999999995,251.45,137.505,15.36,455.45,137.39499999999998,45.21,221.345,149.095,55.555,728.135,192.775,39.025,171.305,211.01999999999998,96.555,60.016260162601625,85.215,999.73,224.43,689.6949999999999,316.725,100.58500000000001,217.315,65.395,132.865,1012.585,306.905,229.22000000000003,81.16499999999999,41.18,223.19,36.47,406.95000000000005,199.22500000000002,194.015,137.76,222.26,159.25,137.89,67.89500000000001,52.015,27.195,19.825,26.64,16.235,32.325,26.439999999999998,28.365,244.035,41.165,34.505,11.844999999999999,622.62,1164.3,14.335,22.2,204.885,42.585,31.0,22.475,86.16999999999999,63.989999999999995,16.64,75.0,177.75,22.25,103.92,78.03,86.375,24.355,33.605000000000004,73.13,29.22,34.7,17.560000000000002,22.275,35.019999999999996,0.485,20.145,24.52,51.33,,424.775,175.335,317.28999999999996,26.384999999999998,167.17000000000002,135.245,30.42,34.915000000000006,438.735,15.870000000000001,73.985,217.63,125.035,205.765,250.645,34.56,27.34,67.395,15.75,201.77,96.82,73.765,145.495,163.025,182.95499999999998,41.755,859.5050000000001,2601.8,643.155,1396.5406964420895,322.755,117.115,85.075,1382.085,53.26,65.505,99.13499999999999,26.43,172.83499999999998,303.64,29.35,59.58,150.58499999999998,814.4200000000001,47.01,1140.9,960.76,31.759999999999998,96.36500000000001,23.5,91.5
14.04,260.065,226.525,103.83500000000001,534.675,2659.9700000000003,28.884999999999998,320.395,292.73,133.435,58.67,599.355,25.1,26.115000000000002,108.965,4.49,51.3,240.755,134.85999999999999,14.605,455.65,137.385,44.945,228.535,147.25,60.25,731.9100000000001,208.335,38.69,185.225,208.45999999999998,103.67,58.33063008130081,84.03,1002.69,222.48000000000002,693.415,322.25,103.235,219.74,64.36,136.39499999999998,1013.77,304.32,228.015,82.05,39.760000000000005,223.995,38.725,409.74,199.94,194.17000000000002,138.385,223.20499999999998,164.41,139.97,61.44,51.165000000000006,25.75,22.81,26.259999999999998,12.885,32.48,25.57,30.74,236.97000000000003,41.114999999999995,34.685,13.065000000000001,622.26,1169.28,14.11,25.200000000000003,210.74,41.879999999999995,30.529999999999998,23.56,79.125,65.845,16.35,76.875,178.69,24.985,100.935,79.11500000000001,82.46,26.15,31.949999999999996,72.61500000000001,29.275,34.245,19.174999999999997,22.16,33.885,0.485,21.605,25.47,53.47,,431.67,176.755,331.7,29.03,164.515,133.82999999999998,29.990000000000002,36.59,440.75,16.46,77.08,217.16500000000002,124.375,213.79000000000002,249.245,35.334999999999994,27.365,68.405,14.4,207.055,95.88000000000001,71.36,139.565,163.78,184.985,43.995000000000005,861.0899999999999,2602.76,636.8199999999999,1389.1657607872824,333.19,114.015,87.15,1357.675,54.96,73.58,98.38499999999999,27.560000000000002,176.465,300.81,29.66,60.08500000000001,151.51,822.3499999999999,46.28,1130.035,971.155,30.72,95.89500000000001,23.5,90.5
13.585,254.72,237.095,102.015,528.64,2641.785,36.03,318.865,291.31,130.875,58.875,598.48,23.795,25.3,107.99000000000001,4.485,53.285,240.57500000000002,137.51,13.155000000000001,454.075,141.66000000000003,46.53,225.75,149.485,68.01,737.01,202.165,39.29,193.695,210.35500000000002,98.80000000000001,58.89,85.285,1001.085,222.78,671.415,306.47,105.45500000000001,220.33499999999998,66.495,140.54500000000002,1013.5550000000001,305.4,232.45,81.595,38.115,224.32,35.97,407.32500000000005,200.085,193.645,136.32999999999998,223.05,164.925,136.79000000000002,63.0,55.425,27.125,21.8,26.97,16.325000000000003,33.44,24.700000000000003,33.125,262.08000000000004,45.435,33.925000000000004,14.53,628.2,1151.7,14.035,24.895000000000003,243.76,41.980000000000004,29.269999999999996,22.53,85.745,67.03,17.615,79.07,177.095,26.509999999999998,102.67,79.055,79.535,24.34,32.355000000000004,70.14,31.265,35.005,19.34,21.81,33.345,0.5,21.065,25.669999999999998,55.849999999999994,,396.54,177.55,335.99,29.450000000000003,170.96499999999997,146.52,29.869999999999997,37.375,439.855,16.455000000000002,75.95,222.07,124.38,204.37,249.65499999999997,35.915,28.185000000000002,69.89,14.530000000000001,200.87,99.805,72.81,142.975,162.315,187.295,49.87,862.3,2602.06,631.745,1378.9708251324755,325.79,113.66,92.425,1351.77,57.105000000000004,73.005,99.53999999999999,26.935000000000002,183.865,312.27,29.5,60.325,152.185,822.2049999999999,45.46,1131.92,984.76,29.779999999999998,98.68,24.0,91.5
13.225000000000001,251.91,241.405,100.58,532.185,2617.2650000000003,37.6025,315.125,289.33,127.86,48.87,594.4,24.485,24.505000000000003,111.76,4.515000000000001,48.085,239.515,135.31,13.81,456.03499999999997,138.615,47.125,230.24,148.86,60.74,733.8399999999999,208.035,38.39,189.25,207.07999999999998,105.5,84.32,84.22,1004.1800000000001,220.165,661.125,302.36,104.14500000000001,220.655,64.81,133.515,1015.05,304.555,228.41500000000002,81.285,39.2,221.81,37.935,407.13,199.62,199.65,133.35500000000002,222.465,166.915,138.72,62.12,57.285,26.47,23.25,26.54,11.585,33.504999999999995,23.895,37.4,264.88,44.5,33.92,15.350000000000001,620.22,1154.3400000000001,15.18,25.205,242.3275,40.85,29.410000000000004,22.705,89.675,68.07,17.905,80.89,177.4,26.045,101.305,72.91,82.73,25.02,35.385000000000005,71.695,31.665,34.43,19.5,22.73,33.225,0.485,21.635,25.745,55.42,,361.875,170.41000000000003,320.57,28.740000000000002,169.175,130.02499999999998,28.259999999999998,39.415000000000006,436.295,18.395,74.575,218.255,124.195,216.55,254.125,34.835,27.625,69.9,15.1,198.485,94.27000000000001,67.66999999999999,148.07,158.965,185.31,52.72,846.105,2547.4849999999997,631.215,1373.7858894776684,334.59000000000003,116.98,100.34,1340.875,56.72,75.485,98.4,25.93,183.41500000000002,309.775,29.845,60.485,152.495,824.355,44.825,1115.55,981.0400000000001,27.38,98.72,24.5,87.0
11.775,249.99,223.745,96.78,512.1800000000001,2635.955,38.964999999999996,306.72,284.945,121.43,33.38,592.735,14.995000000000001,24.43,105.6,4.375,39.655,238.425,136.755,12.6,453.595,134.57,52.96,226.57,143.3,55.665,722.9000000000001,188.015,38.725,160.04500000000002,199.975,99.58500000000001,83.03,83.1,990.365,203.62,626.26,294.175,107.36500000000001,221.58499999999998,63.55,128.33,1013.945,303.0,221.4,81.225,37.275,218.72,35.68,395.78499999999997,199.47,192.015,132.37,221.905,167.2,136.24,62.715,57.05499999999999,24.59,22.705,27.145,9.454999999999998,32.115,22.62,40.92,250.325,42.695,33.19,14.905000000000001,598.2,1148.4,15.635,25.795,242.835,43.16,29.655,22.545,79.15,69.425,18.314999999999998,82.295,177.325,26.935000000000002,98.05000000000001,70.25,82.96000000000001,24.855,33.695,61.55,32.65,35.11,19.475,22.240000000000002,33.91,0.48000000000000004,20.895,25.03,56.715,,353.10999999999996,158.72500000000002,297.005,27.325000000000003,167.10500000000002,125.44999999999999,27.09,39.49,429.81,15.26,72.5,212.58999999999997,120.65,208.245,249.83499999999998,32.23,26.67,68.11,15.615,194.99,89.085,64.725,145.265,152.245,181.32999999999998,49.55,824.5699999999999,2509.4,628.31,1360.5309538228616,328.68,115.065,96.055,1319.445,56.76,74.82,97.41499999999999,27.115000000000002,174.04500000000002,310.31,28.950000000000003,58.135000000000005,148.28,822.75,45.185,1091.725,951.12,22.01,93.89500000000001,23.0,84.0
11.375,238.29500000000002,210.705,86.1,520.21,2641.23,29.16,280.705,278.46500000000003,105.19,12.07,563.415,8.864999999999998,24.14,93.16499999999999,2.515,25.02,227.14000000000001,128.875,14.370000000000001,440.105,129.555,50.375,215.93,123.22999999999999,54.25,718.0250000000001,178.445,38.28,136.20499999999998,187.69,96.15,83.15,77.385,980.185,193.775,618.545,302.78,104.22,220.31,53.315,119.72999999999999,998.105,300.055,207.655,79.39,37.67,210.925,31.39,371.70500000000004,169.70499999999998,177.93,129.245,215.325,167.495,134.565,57.075,55.82,24.585,21.945,27.455,8.745000000000001,28.395,24.945,40.46,259.96,45.675,33.055,14.58,556.0799999999999,1143.72,16.39,26.165,240.06249999999997,42.475,28.985,22.315,83.745,67.73,17.235,78.975,178.47500000000002,25.245,97.845,69.085,81.81,25.165,33.455,46.485,29.85,36.225,18.77,23.09,35.489999999999995,0.49,20.52,24.18,52.614999999999995,,345.33500000000004,150.245,257.515,24.195,164.54500000000002,119.15,21.005000000000003,31.815,407.045,10.205,65.375,200.0,115.53,194.16,236.93,27.35,21.5,63.655,14.170000000000002,172.32,75.165,57.105,135.28500000000003,142.32,158.49,49.515,808.135,2461.12,605.385,1347.4260181680545,320.05499999999995,110.145,97.065,1247.51,55.870000000000005,64.11,106.96000000000001,25.615,159.93,302.015,25.525,54.135000000000005,143.875,764.48,43.95,1040.875,912.685,20.6,80.8,22.5,78.5
