Fox_education_Virginia,Fox_education_Lilly,Fox_education_Kris,Fox_education_Gayla,Fox_education_Andre,Fox_education_Willis,Fox_education_Charles,Fox_education_Leota,Fox_education_Theodore,Fox_education_Dewayne,Fox_education_Jacqueline,Fox_education_Yolande,Fox_education_Lesley,Fox_education_Maris,Fox_education_John,Fox_education_Marcelina,Fox_education_Sterling,Fox_education_Elvira,Fox_education_Ollie,Fox_education_Elois,Fox_education_Melinda,Fox_education_Geoffrey,Fox_education_Vernon,Fox_education_Tamika,Fox_education_Janina,Fox_education_Burton,Fox_education_Gloria,Fox_education_Nilda,Fox_education_Ashli,Fox_education_Miguelina,Fox_education_Long,Fox_education_Louie,Fox_education_Shaun,Fox_education_Kim,Fox_education_Otilia,Fox_education_Tonya,Fox_education_Elizabeth,Fox_education_Eddy,Fox_education_Melvin,Fox_education_Eldon,Fox_education_Suzan,Fox_education_Shirley,Fox_education_Claude,Fox_education_Maureen,Fox_education_Dominique,Fox_education_Stacia,Fox_education_Ray,Fox_education_Marlana,Fox_education_Rudolph,Fox_education_Leona,Fox_public_Bart,Fox_public_Denny,Fox_public_Lauren,Fox_public_Martin,Fox_public_Belle,Fox_public_Rhonda,Rat_public_Emilee,Rat_public_Nell,Rat_public_Frederick,Rat_public_Leta,Rat_public_Kelly,Rat_public_Sean,Rat_public_Kathleen,Rat_public_Becky,Rat_public_Toya,Rat_public_Loretta,Rat_public_Sharron,Rat_public_Kelle,Rat_public_Johnna,Rat_public_Bronwyn,Rat_public_Alanna,Rat_public_Lynda,Rat_public_Yetta,Rat_public_Laurie,Rat_public_Sade,Rat_public_Damon,Rat_public_Vickie,Rat_public_Chrissy,Rat_public_Allyson,Rat_public_Johnny,Rat_public_Isabel,Rat_public_Yessenia,Rat_public_Joann,Rat_public_Stella,Rat_public_Hortencia,Rat_public_Roma,Rat_public_Fredrick,Rat_public_Helena,Rat_public_Sharonda,Rat_public_Elmira,Rat_public_Clyde,Rat_public_Allie,Rat_public_Leo,Rat_public_Ramona,Rat_public_Julieann,Rat_public_Laura,Rat_public_Kermit,Rat_public_Courtney,Rat_public_Ulysses,Rat_public_Kimber,Fox_office_Israel,Fox_office_Gaylord,Fox_office_Margarita,Fox_office_Clayton,Fox_office_Demetrius,Fox_office_Berniece,Fox_office_Susanne,Fox_office_Alice,Fox_office_Molly,Fox_office_Brandy,Fox_office_Vicki,Fox_office_Karima,Fox_office_Zachary,Fox_office_Joy,Fox_office_Easter,Fox_office_Juana,Fox_office_Carson,Fox_office_Sheila,Fox_office_Thelma,Fox_office_Essie,Fox_office_Rowena,Fox_office_Bernard,Fox_office_Edythe,Fox_office_Yong,Rat_office_Annis,Rat_office_Jessica,Rat_office_Colby,Rat_office_Adele,Rat_office_Chris,Rat_office_Jacinta,Rat_office_Olivia,Rat_office_Ronald,Rat_office_Jamal,Rat_office_Ashlee,Rat_office_Sammy,Rat_office_Arron,Rat_office_Tracy,Rat_office_Randy,Rat_office_Craig,Rat_office_Mei,Rat_office_Jeannie,Rat_office_Kasey,Rat_office_Lora,Rat_office_Ramiro,Rat_office_Jill,Rat_office_Avis,Rat_office_Rosemary,Rat_office_Loyd,Bull_office_Anne,Bull_office_Myron
9.55,195.23000000000002,196.185,73.1,438.42999999999995,2850.255,20.765,236.825,271.67,109.06,25.8,547.405,21.185,22.69,87.64,4.32,36.644999999999996,225.435,96.705,12.745,410.955,123.08500000000001,45.16,218.195,124.97,39.650000000000006,714.88,165.85,27.729999999999997,143.89,172.17000000000002,73.03,82.965,57.225,928.685,157.915,381.675310880829,305.905,73.515,197.44,46.335,106.7,974.61,271.95500000000004,202.28,75.82499999999999,38.21,176.22,20.955,317.54999999999995,170.89499999999998,195.06,127.83,200.49,141.285,124.49,59.885000000000005,64.6,29.515,22.825,27.729999999999997,12.195,35.3,28.735,31.505000000000003,229.1,48.239999999999995,36.38,18.174999999999997,549.0,1399.26,16.37,23.915,222.12,46.815,33.04,25.67,77.73,42.845,21.03,71.8,158.72500000000002,18.795,111.785,100.06,87.67,7.565,26.65,51.35,35.875,35.855000000000004,15.86,23.36,35.69,10.965,19.115000000000002,22.895,35.325,,473.16999999999996,121.465,300.265,27.55,104.62,122.16999999999999,30.669999999999998,24.450000000000003,387.36,16.285,80.66499999999999,201.68,113.67,150.425,247.965,31.825,23.275,59.205,14.43,183.185,16.1,40.64,135.8,119.825,161.57999999999998,48.72,830.095,2606.255,859.54,1307.3400000000001,250.04000000000002,103.55,67.28,1355.7649999999999,48.245000000000005,73.315,99.81,27.919999999999998,173.06,298.64,26.035,62.485,133.39,682.9849999999999,49.915000000000006,1074.335,906.1600000000001,31.42,75.905,19.5,86.0
10.274999999999999,216.01999999999998,191.66500000000002,84.2,465.625,2874.4700000000003,21.105,253.92000000000002,268.01,117.565,44.165,599.96,21.905,22.79,95.145,4.545,46.114999999999995,235.435,100.785,12.965,433.825,126.38,47.275000000000006,226.85,133.12,38.099999999999994,720.235,171.71,27.95,140.95,175.315,74.025,85.4,58.760000000000005,960.15,161.485,389.6287823834197,293.575,74.975,197.365,52.315,110.66,984.9449999999999,280.58500000000004,217.52499999999998,78.34,35.71,187.14499999999998,22.665,328.9,177.95499999999998,209.53,130.04,207.8,145.17000000000002,127.3,75.455,65.99000000000001,30.950000000000003,24.369999999999997,27.475,14.475000000000001,37.5,29.735,40.805,231.11,48.705,41.964999999999996,23.585,604.3199999999999,1389.06,17.53,25.354999999999997,248.495,47.485,31.015,29.805,82.205,56.8425,20.439999999999998,81.80000000000001,160.415,24.1,113.16999999999999,96.225,84.41999999999999,7.58,27.544999999999998,58.225,36.52,36.760000000000005,21.225,23.78,38.17,10.845,19.06,28.8,54.29,,488.085,126.57499999999999,343.495,29.225,130.76,140.94,30.195,30.259999999999998,401.94,17.375,82.15,220.5,116.88,165.5,264.485,34.504999999999995,24.509999999999998,61.94,14.425,195.985,28.79,41.825,137.685,125.815,183.54500000000002,54.07,884.1800000000001,2699.76,913.83,1348.8,269.48,113.85,82.555,1443.43,51.985,83.89500000000001,116.52,28.939999999999998,177.81,320.735,29.384999999999998,66.88,144.965,734.63,51.88,1282.775,970.405,32.14,84.735,21.5,92.0
10.67,218.725,201.95,88.555,496.67499999999995,2895.01,22.369999999999997,256.025,281.96500000000003,122.05,54.91,621.1600000000001,21.735,23.32,97.11500000000001,4.6,51.45,241.935,103.745,12.49,446.595,129.89499999999998,48.16,238.70499999999998,141.81,37.95,740.355,174.3,28.03,161.86,180.45999999999998,75.445,82.805,61.485,1007.095,164.89,390.7222538860104,278.67,76.97999999999999,206.04000000000002,53.09,111.21000000000001,1006.0550000000001,290.55,226.54,80.44,38.03,185.01,28.14,333.595,180.965,218.275,132.81,213.38,151.175,126.75,86.535,66.18,30.75,24.65,26.82,17.555,37.394999999999996,30.485,41.28,255.25,44.64,42.09,21.105,631.38,1395.12,17.21,27.03,262.265,48.19,31.115,30.975,83.13,66.28,19.52,87.93,161.51,28.56,113.815,90.84,88.11500000000001,7.595,27.15,62.68000000000001,36.78,35.29,22.564999999999998,22.7,38.06,10.935,22.22,32.269999999999996,59.05,,479.195,130.925,361.485,30.705,141.225,145.85500000000002,29.314999999999998,34.885000000000005,412.48,21.88,88.795,224.61,118.22,183.985,271.95000000000005,36.7,24.72,64.48,17.119999999999997,198.605,30.685000000000002,51.629999999999995,138.18,129.85,192.87,58.61,900.185,2669.93,923.825,1363.35,289.015,119.545,79.13,1458.5,53.035000000000004,91.015,115.74000000000001,30.57,178.95499999999998,327.225,30.409999999999997,71.65,152.54500000000002,771.6949999999999,52.555,1268.975,983.47,32.62,90.955,22.5,97.5
10.71,206.575,201.225,89.66999999999999,509.36,2895.365,25.35,259.96000000000004,285.07500000000005,125.755,60.675,611.51,22.04,23.275,105.29,4.505,55.055,241.69,104.6,12.844999999999999,462.84000000000003,130.785,50.765,244.885,142.71,37.78,750.1600000000001,171.54000000000002,28.605,165.13,179.455,74.82,85.71000000000001,61.82000000000001,1006.1700000000001,163.53500000000003,388.9007253886011,281.135,74.255,209.04500000000002,56.18,115.315,1010.835,294.89,232.245,81.375,37.33,191.245,29.770000000000003,337.04,184.10000000000002,221.765,135.445,213.23000000000002,160.04,128.87,90.31,64.75,30.020000000000003,25.665,27.9,15.36,38.2,31.005,39.510000000000005,260.685,47.9,42.335,21.835,645.48,1394.6399999999999,17.63,26.435000000000002,263.98,47.045,30.700000000000003,29.145000000000003,85.685,72.77000000000001,18.990000000000002,88.895,165.17000000000002,28.43,116.72,96.94,84.65,7.68,27.905,64.94,35.89,34.96,23.325000000000003,22.96,37.864999999999995,10.965,22.695,36.38,59.675,,338.75,135.71,380.78999999999996,30.975,152.07,146.855,29.785,37.870000000000005,420.105,26.42,94.93,224.45,119.955,183.335,276.81,36.019999999999996,25.695,67.61500000000001,17.61,200.685,32.975,51.010000000000005,138.825,131.47500000000002,194.285,53.965,907.015,2672.225,929.9849999999999,1362.93,296.225,120.94500000000001,93.66,1471.27,54.475,103.5,121.005,31.02,182.69,332.53499999999997,30.335,71.07,153.685,802.1700000000001,52.035000000000004,1274.04,997.15,33.04,92.72,23.5,98.5
11.185,219.115,205.59,87.06,509.735,2896.74,27.96,263.295,281.51,127.11500000000001,62.8,598.315,21.810000000000002,23.060000000000002,107.03999999999999,4.505,51.6,243.5,104.83500000000001,13.219999999999999,461.86,134.17000000000002,49.400000000000006,242.97500000000002,143.57,37.33,751.795,173.88,28.765,156.61,182.54500000000002,74.88499999999999,88.64,62.535000000000004,999.46,159.345,393.1341968911917,275.53,73.52,208.695,53.974999999999994,113.65,1019.57,300.47,230.47,83.195,35.695,198.505,31.26,345.67999999999995,186.2,224.56,136.46,213.66500000000002,162.265,128.695,86.36000000000001,63.955,30.255,27.095,28.665,17.555,38.205,31.285,40.165,265.855,52.885,43.07,21.025,655.1400000000001,1395.48,17.96,26.53,262.07,48.370000000000005,31.169999999999998,28.659999999999997,86.11500000000001,72.78,18.965,86.235,164.62,29.53,118.13999999999999,98.625,86.32,7.6899999999999995,32.69,65.53999999999999,36.555,35.32,23.130000000000003,23.11,37.754999999999995,10.985,21.744999999999997,32.575,61.585,,349.82,138.185,391.315,31.115000000000002,151.525,133.605,29.275,44.650000000000006,423.83,25.185,94.45,224.70499999999998,119.37,175.525,281.1,36.545,27.299999999999997,68.725,18.34,204.32999999999998,34.85,52.45,141.125,130.35500000000002,196.57999999999998,53.945,905.2049999999999,2684.785,941.6800000000001,1365.42,302.86,123.235,98.79,1459.23,54.67,96.685,120.795,30.97,183.48,336.68,32.269999999999996,70.875,157.325,833.05,51.915000000000006,1296.76,1005.645,31.725,95.82,23.0,96.0
11.055,239.885,216.365,77.045,535.39,2924.43,26.564999999999998,261.895,276.28999999999996,126.19,62.055,578.6400000000001,20.785,24.595,108.795,4.585,52.36,242.58,103.81,13.355,462.30499999999995,134.22,46.35,239.865,143.95499999999998,36.83,752.2249999999999,177.16,29.02,162.305,182.64999999999998,74.69999999999999,88.33,63.325,999.5350000000001,158.36,387.7676683937824,273.08000000000004,83.995,212.805,55.185,115.065,1019.275,295.43,231.55,83.745,34.235,199.075,32.97,349.505,184.51999999999998,229.97,133.82999999999998,206.01,164.345,128.45,86.985,74.045,30.965,26.875,28.605,14.15,39.015,30.4,41.269999999999996,265.35,53.415,43.379999999999995,22.05,664.44,1402.1999999999998,17.48,27.604999999999997,262.565,51.495000000000005,31.245,28.68,79.83,78.445,19.815,85.7,165.085,29.46,116.105,93.61,84.91,7.74,32.515,66.10499999999999,38.269999999999996,35.54,23.835,22.755,37.655,10.965,23.495,29.14,65.675,,354.71,131.025,396.33,31.14,155.36,138.66,29.07,44.06,428.57,28.18,100.795,225.83499999999998,118.505,172.845,288.41499999999996,35.415,27.61,68.38,18.655,204.37,35.9,55.120000000000005,139.53,132.825,194.38,56.76,902.6800000000001,2656.425,943.88,1370.31,309.08500000000004,122.81,101.10499999999999,1451.395,54.34,97.07,119.22,33.655,186.095,345.655,32.644999999999996,71.11,165.0,848.76,51.53,1286.2,997.9449999999999,32.644999999999996,99.75999999999999,23.5,91.5
11.325,236.83499999999998,225.365,71.905,508.605,2960.48,26.21,262.29499999999996,276.33500000000004,126.27000000000001,54.275000000000006,588.3,21.685000000000002,25.650000000000002,113.24000000000001,4.6,51.39,244.745,105.46000000000001,14.585,459.98,134.365,43.46,236.45499999999998,143.845,35.644999999999996,756.21,177.56,29.34,174.525,184.285,79.875,87.035,62.41,1006.375,153.85000000000002,385.89113989637303,269.53499999999997,87.455,210.57,55.535,110.19999999999999,1025.895,307.31,232.25,84.8,34.2,200.485,32.785,347.885,186.81,228.685,133.51,219.08499999999998,164.175,131.625,84.735,75.12,31.795,28.03,29.89,18.61,38.305,30.195,38.955,265.89,53.225,42.51,19.634999999999998,666.9,1408.92,17.35,27.770000000000003,259.85,50.61,31.98,28.994999999999997,84.03,79.045,19.825000000000003,86.855,166.45,29.625,119.77000000000001,91.515,88.855,7.78,34.12,64.775,38.015,36.705,23.37,23.865000000000002,37.864999999999995,10.98,23.5,29.165,64.25999999999999,,367.05,130.565,409.59,31.265,159.245,143.84,28.11,43.985,425.02,27.715,99.11,229.125,118.07,184.85000000000002,290.4,34.935,28.14,70.065,19.645,199.44,31.335,54.035,142.45999999999998,132.20999999999998,196.82999999999998,56.71000000000001,891.43,2634.1099999999997,945.0999999999999,1364.25,313.655,123.275,107.275,1448.235,54.21,103.66999999999999,119.92500000000001,30.5,188.28,338.055,32.025,73.84,167.625,842.61,50.785,1281.225,1001.5400000000001,30.36,102.035,24.0,92.5
11.495000000000001,223.055,208.085,67.77,496.805,2949.6400000000003,29.445,261.855,280.87,125.16,50.47,601.15,22.380000000000003,24.42,110.015,4.585,50.03,243.44,104.80000000000001,9.73,454.67499999999995,134.26999999999998,44.35,231.415,139.335,35.055,756.745,180.76999999999998,28.515,174.595,183.43,77.38,84.62,62.07,1010.575,152.97500000000002,372.3846113989638,263.64,86.13,207.49,54.82,112.4,1015.02,310.8,229.425,83.375,30.55,194.49,32.405,343.485,181.945,228.515,132.79500000000002,219.56,164.515,130.235,84.955,74.405,32.41,26.195,29.395000000000003,10.57,38.095,30.62,36.7,264.445,52.34,41.37,21.51,662.8199999999999,1419.3000000000002,17.4,27.755000000000003,262.375,45.68,31.520000000000003,26.59,89.07,79.1,20.935,88.60499999999999,167.925,29.975,122.13499999999999,89.76,85.74,7.640000000000001,38.394999999999996,62.68,39.230000000000004,35.15,23.39,24.22,37.345,11.035,23.87,27.145,64.14500000000001,,315.92,130.60500000000002,400.15,31.505000000000003,158.605,137.365,28.145,45.595,423.03999999999996,29.205,93.275,232.195,118.52000000000001,171.55,296.405,35.120000000000005,26.945,70.05,19.87,196.04000000000002,34.695,51.315,143.42,130.25,193.93,55.900000000000006,884.425,2619.83,938.94,1362.69,309.94000000000005,121.21000000000001,102.575,1453.695,54.475,103.825,118.56,30.745,187.20499999999998,338.57,31.57,73.53,169.05,834.7950000000001,49.675,1286.21,985.0350000000001,30.955000000000002,105.86,23.5,86.5
11.864999999999998,213.555,194.055,81.5,501.97,2926.345,28.53,253.39999999999998,281.83,121.535,38.34,582.54,17.135,21.685000000000002,110.84,4.68,43.485,234.065,103.84,8.885,455.395,130.95499999999998,43.495000000000005,235.64999999999998,140.635,35.205,754.6,178.60500000000002,28.875,167.26,183.225,79.52,85.735,62.25,1003.6600000000001,149.07,360.7780829015544,259.655,85.59,211.94,53.685,113.12,1027.47,304.2,226.285,81.78,26.835,193.115,32.155,338.70000000000005,180.71,225.86,131.73,215.535,167.29,129.84,84.02000000000001,75.345,31.515,25.975,29.15,8.94,37.595,32.39,36.565,263.02,50.254999999999995,41.585,21.46,629.5799999999999,1421.52,16.205000000000002,27.365000000000002,266.03999999999996,45.525,30.895,24.915,88.035,80.64500000000001,20.33,89.44999999999999,172.885,30.125,121.80000000000001,88.18,85.05,7.79,36.795,58.65,38.42,35.92,22.92,22.939999999999998,36.615,10.995000000000001,23.439999999999998,28.744999999999997,64.065,,326.765,130.56,381.07,31.11,158.055,126.355,26.490000000000002,46.135000000000005,417.85,25.945,92.39,227.02499999999998,116.47999999999999,166.58999999999997,294.48,35.010000000000005,26.255000000000003,68.08,20.6,191.85500000000002,27.384999999999998,50.66,138.93,128.53,192.095,55.995000000000005,872.8,2607.7,922.09,1339.98,308.34000000000003,125.555,114.32499999999999,1431.63,53.03,98.865,118.175,29.86,183.825,335.905,30.990000000000002,73.525,164.425,825.52,49.93000000000001,1293.175,973.22,25.895000000000003,101.88499999999999,23.0,85.5
11.595,202.01,188.485,68.81,511.205,2929.075,28.555,238.79,278.09000000000003,108.11,22.43,573.785,13.205,21.42,100.63,3.585,33.614999999999995,215.93,108.95,9.3,444.155,127.71000000000001,43.225,219.8,123.44,35.565,745.0,172.85000000000002,28.665,155.57999999999998,172.57,77.30000000000001,83.74000000000001,59.63,977.4100000000001,148.24,345.6815544041451,257.375,78.27000000000001,207.14,49.435,105.755,1008.715,298.015,214.875,79.58500000000001,24.585,191.06,31.17,324.04999999999995,177.04500000000002,215.91,131.95499999999998,211.73000000000002,164.635,124.91,78.64,75.055,31.39,25.31,30.465,8.855,33.58,32.22,34.885000000000005,262.405,50.215,40.595,19.54,568.3199999999999,1419.1799999999998,16.634999999999998,27.1,289.53499999999997,45.585,33.349999999999994,24.08,85.33500000000001,79.91499999999999,20.805,89.205,172.485,29.85,119.465,86.095,86.805,7.795,39.150000000000006,54.47,38.69,36.41,22.62,23.485,38.59,10.95,19.935000000000002,29.299999999999997,64.06,,334.65500000000003,124.135,339.94,27.945,149.17000000000002,123.43,21.240000000000002,39.644999999999996,403.05,21.775,81.845,218.905,113.515,124.985,275.1,28.595,22.745,60.315,20.585,171.055,15.915000000000001,47.84,133.76999999999998,126.04999999999998,167.92000000000002,52.525,853.23,2533.925,876.985,1308.78,304.75,123.34,116.61,1337.745,52.43,90.585,124.22999999999999,31.11,177.12,345.32,29.345,74.19999999999999,155.885,778.665,48.76,1202.86,922.165,22.195,92.45500000000001,22.5,80.0
11.035,184.58499999999998,169.32,62.2,482.29499999999996,2900.385,28.17,227.64499999999998,273.005,97.515,5.595,539.98,11.844999999999999,21.545,98.4,3.21,22.67,200.945,109.66999999999999,7.484999999999999,434.91499999999996,120.225,43.42,210.54500000000002,113.35,35.69,732.51,160.49,29.085,138.54000000000002,169.36,77.81,80.1,56.17,969.185,148.32999999999998,338.1500259067358,259.39,77.905,203.75,41.75,104.82,996.76,288.65,205.405,78.59,26.775,176.995,27.79,295.725,173.455,209.375,130.72,208.34,160.895,122.78999999999999,74.95,74.91499999999999,31.49,25.015,29.85,9.879999999999999,32.09,32.07,31.174999999999997,263.28499999999997,52.724999999999994,40.05,19.235,524.64,1419.96,17.4,26.990000000000002,289.175,45.61,33.48,24.43,89.41499999999999,78.715,20.450000000000003,87.71000000000001,170.69,30.08,119.75,85.455,84.47,7.795,35.675,47.58,38.730000000000004,38.865,22.97,23.61,37.165000000000006,10.93,18.565,29.02,64.435,,327.45,117.55,298.92999999999995,24.615000000000002,142.64499999999998,73.62,16.365000000000002,35.21,400.48,10.725,75.13,202.12,109.38,88.025,252.64,26.935,20.365000000000002,57.295,14.86,154.695,7.695,46.620000000000005,138.69,118.595,149.995,53.1,771.405,2358.105,790.895,1284.39,290.44,114.78999999999999,109.0,828.94,46.975,84.36500000000001,74.02000000000001,30.520000000000003,163.26,337.96500000000003,26.775,54.68,145.56,561.175,46.485,651.04,874.6700000000001,19.98,84.295,21.0,69.0
11.149999999999999,178.76999999999998,164.02999999999997,61.135,455.87,2896.995,26.634999999999998,225.17000000000002,273.23,90.8,0.195,517.4449999999999,12.15,22.745,91.82,3.17,16.22,191.8,107.48,8.52,428.65,118.155,45.125,208.05,115.31,37.400000000000006,725.7550000000001,155.07999999999998,28.175,123.14500000000001,170.135,73.615,93.985,56.53,968.185,149.495,332.4484974093264,268.49,79.0,202.63,40.635000000000005,113.47999999999999,987.81,277.7,196.25,76.8,29.96,172.79,23.494999999999997,272.605,171.735,197.36,132.3,207.60000000000002,162.02,88.985,74.72,74.38,31.91,26.685000000000002,30.145,11.344999999999999,31.765,32.6,32.199999999999996,244.255,51.585,38.32,16.425,506.28,1436.4,18.02,27.445,260.25,45.11,32.425,26.33,89.85,75.36000000000001,19.815,87.16,162.405,29.885,118.405,84.99,85.455,7.715,32.905,44.565,38.510000000000005,33.91,22.97,25.455,39.67,10.915,17.905,27.055,60.004999999999995,,330.995,116.475,182.14499999999998,23.98,132.43,89.53,17.145,32.47,393.725,7.925,41.629999999999995,189.505,110.33500000000001,87.94999999999999,238.39,27.244999999999997,19.675,55.575,15.45,100.52,5.365,45.379999999999995,135.015,114.77000000000001,143.995,50.78,678.7049999999999,2094.865,744.85,1271.5500000000002,275.32,69.445,98.215,567.715,40.885,83.25,84.9,30.314999999999998,150.17000000000002,322.35,24.655,49.945,54.754999999999995,529.0,43.43,427.105,854.655,18.62,79.17,20.5,65.0
10.34,180.175,156.91500000000002,53.685,437.28499999999997,2901.7,26.035,209.515,271.53499999999997,76.20500000000001,0.01,497.16,14.805,22.57,92.61500000000001,2.37,10.785,190.28,107.845,7.195,429.29,116.845,48.150000000000006,209.095,112.98,46.095,719.44,119.31,28.995,98.97,173.88,72.5,94.41,55.295,960.175,173.005,328.3619689119171,281.305,77.975,200.85500000000002,37.975,120.485,965.525,279.08000000000004,191.635,76.81,28.665,170.17000000000002,20.67,251.29,171.89499999999998,188.905,119.19,204.635,161.43,78.065,73.185,74.4,31.575,27.05,30.23,13.15,31.435000000000002,32.35,31.825000000000003,237.69,51.485,37.59,19.43,490.86,1417.74,18.205,27.1,247.75,45.620000000000005,31.945,27.64,86.125,70.41499999999999,21.02,88.0,157.255,29.07,116.36500000000001,87.28,84.83,7.67,35.425,45.614999999999995,36.80500000000001,36.265,22.915,25.12,39.92,11.649999999999999,17.815,26.325,56.465,,326.27,113.785,157.16500000000002,23.22,130.41500000000002,98.9,21.935000000000002,29.34,389.2,12.295,26.085,182.70999999999998,112.985,114.93,229.96,21.729999999999997,15.79,54.46,14.86,84.28999999999999,4.9,46.055,131.805,114.895,141.905,46.345,664.91,2095.1949999999997,718.25,1256.58,259.36,55.375,78.93,548.985,40.46,73.675,85.11500000000001,29.25,111.435,311.23,23.805,48.28,42.34,445.555,44.065000000000005,413.875,830.6800000000001,21.045,68.53,20.0,65.5
10.655000000000001,176.78,143.22500000000002,46.19,438.21500000000003,2889.105,27.185000000000002,208.08499999999998,272.62,67.625,0.01,485.19,13.57,22.42,82.35,1.785,6.654999999999999,178.77499999999998,107.14500000000001,7.065,425.82,115.465,49.015,207.5,109.82499999999999,39.19,712.7049999999999,99.46000000000001,29.845,91.35499999999999,138.345,74.425,92.565,52.379999999999995,945.61,175.18,327.9654404145078,288.46000000000004,91.32499999999999,195.73000000000002,33.735,114.96000000000001,968.73,272.355,184.72500000000002,75.97999999999999,30.705,169.72,19.97,234.72500000000002,170.845,182.72500000000002,110.53999999999999,173.505,159.495,75.54499999999999,59.995000000000005,73.95,32.485,27.89,28.9,12.864999999999998,31.79,30.830000000000002,32.68,239.55,51.19,32.145,19.315,477.78,1444.1999999999998,19.015,21.835,251.255,47.725,31.855,27.475,81.745,64.435,21.604999999999997,72.55,152.31,22.765,115.47999999999999,93.82,77.92500000000001,7.654999999999999,31.865000000000002,42.625,36.99,36.379999999999995,18.259999999999998,25.189999999999998,39.57,11.620000000000001,17.32,22.285,42.54,,334.285,110.86500000000001,151.71,23.5,123.945,92.945,21.185,26.1,376.08,12.45,26.695,175.345,91.83500000000001,114.045,224.435,15.805,12.475000000000001,53.75,15.105,83.98,4.725,41.965,128.915,105.8,139.605,45.91,644.75,2095.325,696.63,1238.0700000000002,256.645,50.93,69.63,542.4449999999999,39.99,69.82499999999999,82.315,29.299999999999997,109.84,329.23,23.240000000000002,49.44,39.519999999999996,435.0,44.325,394.14,821.1500000000001,19.4,59.13,19.5,65.0
11.195,166.06,106.08500000000001,43.370000000000005,433.6,2881.23,24.25,190.64999999999998,273.7,63.69,0.01,481.7,9.254999999999999,20.04,53.69,1.57,6.875,168.33499999999998,92.83500000000001,6.875,415.03,111.92,41.155,172.685,108.6,40.15,710.5550000000001,98.535,28.020000000000003,74.225,73.095,74.08500000000001,89.56,33.150000000000006,924.4549999999999,178.3,327.73391191709845,219.85500000000002,49.53,194.33499999999998,30.089999999999996,99.67500000000001,970.0250000000001,268.735,180.615,76.0,28.68,169.175,18.28,233.25,81.055,184.34500000000003,101.11,164.22500000000002,154.68,54.685,22.36,73.55,32.870000000000005,25.735,28.935000000000002,16.995,31.43,30.93,28.9,239.29500000000002,50.485,31.155,19.43,465.18,1433.22,18.244999999999997,20.61,246.77499999999998,45.42,32.085,25.285,77.03,58.415000000000006,21.22,70.435,80.845,21.22,114.395,87.93,37.21,7.6899999999999995,27.02,40.65,36.095,35.834999999999994,17.775,24.28,39.285,11.515,15.735,22.31,40.05,,317.745,99.34,141.995,23.564999999999998,124.885,96.66,19.375,19.93,355.35,11.425,26.015,173.85500000000002,24.259999999999998,113.85,222.4,15.485,12.635,38.045,14.920000000000002,83.235,4.545,38.64,125.63,100.89,138.23000000000002,44.405,637.865,2093.8450000000003,690.36,1226.94,254.65,41.615,58.835,545.72,38.870000000000005,67.58,59.845,28.245,108.675,323.08000000000004,23.15,48.65,37.870000000000005,399.96999999999997,44.769999999999996,364.265,798.03,19.09,53.09,19.0,55.0
8.655000000000001,163.43,70.72,40.114999999999995,430.59000000000003,2888.645,21.085,177.60000000000002,271.525,58.25,0.01,479.535,7.27,17.865000000000002,53.83,1.44,6.805,163.615,86.12,8.094999999999999,416.26,110.965,33.725,140.565,103.99,41.495000000000005,700.7650000000001,98.685,25.475,50.870000000000005,63.955,71.13499999999999,75.805,26.174999999999997,923.38,170.03500000000003,318.30738341968913,144.325,34.805,195.405,28.32,85.25,962.0150000000001,263.90999999999997,179.77499999999998,75.41,29.61,165.325,17.2,220.625,44.715,176.615,92.57,148.325,149.17000000000002,63.06,20.995,73.675,31.369999999999997,25.685000000000002,28.705,12.085,31.83,29.165,21.775,238.575,50.86,30.53,19.134999999999998,459.72,1383.54,16.62,20.6,247.53500000000003,42.94499999999999,30.395,19.735,68.13499999999999,58.55,20.759999999999998,69.71000000000001,81.41,20.990000000000002,112.97,58.72,37.245000000000005,7.550000000000001,27.05,39.42,35.975,33.185,17.33,24.295,38.900000000000006,11.495000000000001,14.515,22.195,38.760000000000005,,306.90999999999997,84.875,144.85500000000002,22.83,110.62,103.08,19.134999999999998,17.32,345.48,9.295,26.27,170.59,25.034999999999997,106.03999999999999,218.13,15.135000000000002,12.21,32.504999999999995,13.82,81.535,4.4,38.39,111.15,97.63,132.57999999999998,43.555,635.29,2123.435,678.56,1223.73,248.885,33.605000000000004,54.75,557.95,38.05,63.625,62.144999999999996,28.09,107.73500000000001,323.37,22.645,48.2,37.445,269.385,45.184999999999995,363.2,716.4449999999999,17.96,45.9,19.5,52.0
